occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
f2fd9c6c97327488c17bd6f8d668ff23ee509cfd,762ec0595f58da24421271575ea20298c1830013,a095fc61cf049b506b1dc88cf5fc3e39,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::.circleci/config.yml::::workflows::::main::::jobs::::jobs_2::::node6::::filters::::branches::::only::::release-2.6 <-> TypeScript::::.travis.yml::::branches::::only::::release-2.6,,,
3c31dedde48f0f045ed967f17945dfb957c0a76a,fb50991b49bf1d277f94cdf47aa55ad17a1bfdb0,7b83faf848e650ab8fbcaea28636cfea,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::.circleci/config.yml::::workflows::::nightly::::jobs::::jobs_1::::node8::::<<::::filters::::branches::::only::::release-2.7 <-> TypeScript::::.travis.yml::::branches::::only::::release-2.7,,,
d2051d7a160e9a9bd0ba4df3386c3f6a52ba724a,526ac1a17bcd91f61df7a17997425f6772ef1fe6,26d9232d84aa0afb67f09a0b8cf8be80,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,TypeScript::::package.json::::devDependencies::::@octokit/rest::::@octokit/rest:latest <-> TypeScript::::tests/cases/user/octokit-rest/package.json::::dependencies::::@octokit/rest::::@octokit/rest:latest,package.json,TypeScript::::package.json::::devDependencies::::@octokit/rest(location: 32),git show d2051d7a160e9a9bd0ba4df3386c3f6a52ba724a -- package.json
77d8020562dbf0183a3f0b2bf659d1cc7caed941,0c4617709ad7a0abde2d741ef1069f31941738bf,f4697c0f5c28734e1f890f95b850e9b9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::.circleci/config.yml::::workflows::::nightly::::jobs::::jobs_0::::node9::::filters::::branches::::only::::master <-> TypeScript::::.travis.yml::::branches::::only::::master,,,
4f7eaf7d719b04c2b96085beb7a9197208d8b24e,13ecdb5344aef171ea9f8271be8002832791aa2b,fd8f8679445e733793cdd6c647ea08eb,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/docker/azure-sdk/Dockerfile::::entrypoint::::exec_command::::rush <-> TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::entrypoint::::exec_command::::rush,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::entrypoint::::exec_command(location: 20),git show 4f7eaf7d719b04c2b96085beb7a9197208d8b24e -- tests/cases/docker/office-ui-fabric/Dockerfile
d867b75cf3b8deb5ae28f9089526c6e140d5933e,4f31e1c87538971236186de125cc843a90f427e1,8f2a254010479de349c6b249a975a02c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::.github/workflows/ci.yml::::jobs::::build::::steps::::steps_0::::with::::fetch-depth::::5 <-> TypeScript::::.github/workflows/new-release-branch.yaml::::jobs::::build::::steps::::steps_0::::with::::fetch-depth::::5,,,
77d8020562dbf0183a3f0b2bf659d1cc7caed941,0c4617709ad7a0abde2d741ef1069f31941738bf,1662a34a4d9f01b873ae71d3e06956a2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::.circleci/config.yml::::workflows::::nightly::::jobs::::jobs_2::::node6::::filters::::branches::::only::::master <-> TypeScript::::.travis.yml::::branches::::only::::master,,,
3417f6269e980d6f705ab895450137029c387711,cf99a614a3ed83875b9581802e9a7a59e7896bad,cf4acdd657a10ea8ce3cbb37e57872f1,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::tests/cases/user/bluebird/package.json::::main::::index.js <-> TypeScript::::tests/cases/user/webpack/package.json::::main::::index.js,,,
77d8020562dbf0183a3f0b2bf659d1cc7caed941,0c4617709ad7a0abde2d741ef1069f31941738bf,36dd2dad01496bce1a52a3cf9ea648ef,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::.circleci/config.yml::::workflows::::nightly::::jobs::::jobs_1::::node8::::filters::::branches::::only::::release-2.7 <-> TypeScript::::.travis.yml::::branches::::only::::release-2.7,,,
4f7eaf7d719b04c2b96085beb7a9197208d8b24e,13ecdb5344aef171ea9f8271be8002832791aa2b,52c10e37b9e65eea20c7cb9bcad4ed87,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::copy::::dest::::/typescript.tgz <-> TypeScript::::tests/cases/docker/xterm.js/Dockerfile::::copy::::dest::::/typescript.tgz,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::copy::::dest(location: 6),git show 4f7eaf7d719b04c2b96085beb7a9197208d8b24e -- tests/cases/docker/office-ui-fabric/Dockerfile
652f28164fe030268658cef9810d2c04a16e391b,f16a3e101b8c6dc9fc0d484236a0200d8ce45a62,5d2524e946fdf38b886d973379bd93fd,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param0::::run <-> TypeScript::::tests/cases/docker/vue-next/Dockerfile::::cmd::::param0::::run,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param0(location: 20),git show 652f28164fe030268658cef9810d2c04a16e391b -- tests/cases/docker/office-ui-fabric/Dockerfile
f2fd9c6c97327488c17bd6f8d668ff23ee509cfd,762ec0595f58da24421271575ea20298c1830013,c6af79d69308291e5a0220232ad1d751,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::.circleci/config.yml::::workflows::::nightly::::jobs::::jobs_0::::node9::::filters::::branches::::only::::release-2.6 <-> TypeScript::::.travis.yml::::branches::::only::::release-2.6,,,
fe626897357930ad5d6396c535e448c8572efd7b,857095398cd30d299498f574480dbf5f3908e9d2,393c1d86d3be70464a1880aad71b0c3b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::.github/workflows/ci.yml::::jobs::::build::::steps::::steps_7::::run::::gulp test-browser-integration <-> TypeScript::::.github/workflows/release-branch-artifact.yaml::::jobs::::build::::steps::::steps_4::::run::::gulp test-browser-integration,.github/workflows/ci.yml,TypeScript::::.github/workflows/ci.yml::::jobs::::build::::steps::::steps_7::::run(location: 46),git show fe626897357930ad5d6396c535e448c8572efd7b -- .github/workflows/ci.yml
3c31dedde48f0f045ed967f17945dfb957c0a76a,fb50991b49bf1d277f94cdf47aa55ad17a1bfdb0,b8a7d538fc5bf8080ddca218e5a95b11,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::.circleci/config.yml::::workflows::::nightly::::jobs::::jobs_2::::node6::::<<::::filters::::branches::::only::::release-2.7 <-> TypeScript::::.travis.yml::::branches::::only::::release-2.7,,,
