occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
3ac325d93e0525f5a83b99d431a7d4e51a8c9afd,8aa7bfdb14b9151a355cc700adaffcfe7cbd4488,407b55335db87e828112a2471c4d7e3e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-linux-arm64-debug::::<<::::steps::::steps_15::::run::::name::::Test <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Test,,,
9f227bcc87a9310ac3891a32d3ae556391c3c47d,47f39936b54d68df5ccf73c9fefe0f069e78704b,8f7e5c740b8cc8df8c32dac59f551b44,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::steps-testing-build::::steps::::steps_5::::<<::::run::::command::::cd src
ninja -C out/Default electron:electron_dist_zip
 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::bash::::cd src
ninja -C out/Default electron:electron_dist_zip
",,,
0f9dcd61df65ca7df6721d61726fcabcdc35c058,232f6d413b77e204fa8e44b9c8f20c7fc6d4fda6,81ea0f03d1f3d3b38e9474f1b9dd64aa,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::osx-verify-chromedriver::::environment::::<<::::<<::::ELECTRON_OUT_DIR::::Default <-> electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default,,,
235780ef1d3387acb76f6063b5d36666da2d254a,084d3982c9c4f9e22b706353ea371d20df41af3b,76fbae7e66d22dd7cc22f88ce844d38b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::jobs::::linux-arm64-testing::::<<::::steps::::steps_7::::run::::command::::cd src
ninja -C out/Default electron:electron_mksnapshot_zip
 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_13::::bash::::cd src
ninja -C out/Default electron:electron_mksnapshot_zip
",.circleci/config.yml,electron::::.circleci/config.yml::::jobs::::linux-arm64-testing::::<<::::steps::::steps_7::::run::::command(location: 267),git show 235780ef1d3387acb76f6063b5d36666da2d254a -- .circleci/config.yml
a25e6e8cb0954d60762a886647798d2e3fe090d9,f230fb297968bba22819183188b0e3e15227a1cd,4ebdf348f39f00eb741ec4d55ff8eaf9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::env-testing-build::::CHECK_DIST_MANIFEST::::1 <-> electron::::appveyor.yml::::environment::::ELECTRON_ENABLE_STACK_DUMPING::::1,,,
c4a1cb05f2d0eb1a1e9a64b2388f883354975a33,5e613786450f93c0e1b2f9bf466ef7376e23b326,796f2fd99701b1e6916b812c073f6317,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-x64-testing::::<<::::steps::::steps_13::::run::::name::::Check sccache stats after build <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_7::::displayName::::Check sccache stats after build,,,
350b901ac6eefa17357710bf1ffd521fc6aded51,bef8c3430cbb77145329d2ff7166a936d266db74,fabbc0126f22a43a5c3e44f773b2c059,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-x64-release::::<<::::steps::::steps_11::::run::::environment::::ELECTRON_OUT_DIR::::Default <-> electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default,,,
7cdd4b241e908600c30cf69842e09bb20525543b,15accaf1cf3d6de74cc3bf22f9a2387869cd6583,c5234d313c7dae1cc19e1ec84b95c154,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::build-steps::::steps::::steps_1::::run::::name::::Bootstrap <-> electron::::vsts.yml::::steps::::steps_0::::name::::Bootstrap,.circleci/config.yml,electron::::.circleci/config.yml::::build-steps::::steps::::steps_1::::run::::name(location: 13),git show 7cdd4b241e908600c30cf69842e09bb20525543b -- .circleci/config.yml
8832a5734f9235f1b2bd54a3205d63a8373cf86c,e9d8d4a3772066260a41be36a685d3f418ed3fc3,8698a9ac1f10f27a60186a9bf111ae7a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::steps-electron-build::::steps::::steps_7::::run::::command::::cd src
ninja -C out/Default third_party/electron_node:headers
 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::bash::::cd src
ninja -C out/Default third_party/electron_node:headers
",.circleci/config.yml,electron::::.circleci/config.yml::::steps-electron-build::::steps::::steps_7::::run::::command(location: 221),git show 8832a5734f9235f1b2bd54a3205d63a8373cf86c -- .circleci/config.yml
12d2758e0836e70c157e0ddb7da305670a94307e,f5c3fdc4ae1525d3129f5c63a093db9ca6d78724,89ef699f59bafdfd60285aef2031e269,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::mas-release-tests::::<<::::steps::::steps_8::::run::::environment::::ELECTRON_TEST_RESULTS_DIR::::junit <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::env::::ELECTRON_TEST_RESULTS_DIR::::junit,,,
f956fc6eaf9f2e16de56fc5b4d190f9fb49c14ba,5cb4ad59e2b542654c5ccf675813d4f77efcd281,03b7775e13c9dce64790e1c5956cab45,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-gn-linux-x64-testing-fyi::::<<::::steps::::steps_13::::store_artifacts::::path::::src/out/Default/dist.zip <-> electron::::appveyor-gn.yml::::artifacts::::artifacts_1::::path::::src/out/Default/dist.zip,,,
a25e6e8cb0954d60762a886647798d2e3fe090d9,f230fb297968bba22819183188b0e3e15227a1cd,45af358006461adbf41fb08ea8f6cb88,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-ia32-testing-node::::environment::::<<::::<<::::ELECTRON_OUT_DIR::::Default <-> electron::::azure-pipelines-woa.yml::::steps::::steps_9::::env::::ELECTRON_OUT_DIR::::Default,,,
7cdd4b241e908600c30cf69842e09bb20525543b,15accaf1cf3d6de74cc3bf22f9a2387869cd6583,14fb5e7b53c2a41b4f3780eb2f07b19b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-linux-ia32-release-nightly::::<<::::<<::::steps::::steps_2::::run::::name::::Lint <-> electron::::vsts.yml::::steps::::steps_1::::name::::Lint,.circleci/config.yml,electron::::.circleci/config.yml::::jobs::::electron-linux-ia32-release-nightly::::<<::::<<::::steps::::steps_2::::run::::name(location: 20),git show 7cdd4b241e908600c30cf69842e09bb20525543b -- .circleci/config.yml
3954d517e7be209f317fbbd69f44e46b1da9a99b,78821bd9c184af493a46bfc70d2b72ba3c4bda35,96353b7e13eac0e406156f1be34e4b38,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-x64-release-tests::::<<::::steps::::steps_3::::run::::name::::Setup for headless testing <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_5::::displayName::::Setup for headless testing,.circleci/config.yml,electron::::.circleci/config.yml::::jobs::::linux-x64-release-tests::::<<::::steps::::steps_3::::run::::name(location: 260),git show 3954d517e7be209f317fbbd69f44e46b1da9a99b -- .circleci/config.yml
d3c1cacebd0afb88e8f0a1d5ec6dc66bed0dd491,4b22436b8ef2e455b8f3cd733e3163dd430daf7c,c291386d44751c1af5c8743d9fdf9176,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-gn-linux-arm-debug-fyi::::<<::::steps::::steps_20::::store_artifacts::::path::::src/out/Default/dist.zip <-> electron::::appveyor-gn.yml::::artifacts::::artifacts_0::::path::::src/out/Default/dist.zip,,,
e5e323c5ee5f7218a854ea55cb502ecb1495658c,e4c0780a3237e4648363e22327543dca59d56379,5ecdd8c4c065906e0fb9c88f71b7cef8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-checkout::::<<::::steps::::steps_14::::checkout::::path::::src/electron <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_0::::inputs::::TargetFolder::::src/electron,,,
d3c1cacebd0afb88e8f0a1d5ec6dc66bed0dd491,4b22436b8ef2e455b8f3cd733e3163dd430daf7c,2db434cd077436b18c8ed05ebb65dcea,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-gn-linux-x64-release-fyi::::<<::::steps::::steps_15::::run::::name::::Test <-> electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_5::::name::::Test,,,
37928ab1c6e3788cacfffa6c7ef180ee23ee6d1e,5fc9fbd5689d66b004b9d55d418ef374f3f1ecdd,8de908eb05f60b39b4c53760c9c11891,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::steps-electron-build-with-inline-checkout-for-tests::::steps::::steps_41::::persist_to_workspace::::paths::::src/electron <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_0::::inputs::::TargetFolder::::src/electron,,,
a25e6e8cb0954d60762a886647798d2e3fe090d9,f230fb297968bba22819183188b0e3e15227a1cd,9340e8840e87be6be43b3ca255d07f02,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::env-arm::::BUILD_NATIVE_MKSNAPSHOT::::1 <-> electron::::azure-pipelines-arm.yml::::steps::::steps_7::::env::::ELECTRON_DISABLE_SECURITY_WARNINGS::::1,,,
9e508ac244646ab118da01173a0c2c0e82d1aed2,27914f5e432ca6b21848c3cd6ea3f6e28efb9e38,752722205de827a8f001ad76d429f522,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-x64-release-tests::::<<::::steps::::steps_9::::run::::name::::Verify mksnapshot <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_9::::displayName::::Verify mksnapshot,,,
a25e6e8cb0954d60762a886647798d2e3fe090d9,f230fb297968bba22819183188b0e3e15227a1cd,282f506ea12fa54bb21e97446dea8820,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-ia32-testing-nan::::environment::::<<::::DISPLAY:::::99.0 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::env::::DISPLAY:::::99.0,,,
b6309989a226331603a2c5735e28c68720c9242a,7245c7ee72249dd54419b0f12ff3299e61d436e4,cfd9ab87433b9417a8c3638f9b4ea197,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-gn-linux-debug-fyi::::<<::::steps::::steps_9::::run::::name::::Test <-> electron::::vsts.yml::::steps::::steps_5::::name::::Test,,,
f956fc6eaf9f2e16de56fc5b4d190f9fb49c14ba,5cb4ad59e2b542654c5ccf675813d4f77efcd281,873a59bcbc5bdc3778e7e87d0f60d0ab,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::jobs::::electron-gn-linux-x64-release-fyi::::<<::::steps::::steps_7::::run::::command::::cd src
ninja -C out/Default electron:electron_dist_zip
 <-> electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_6::::bash::::cd src
ninja -C out/Default electron:electron_dist_zip
",.circleci/config.yml,electron::::.circleci/config.yml::::jobs::::electron-gn-linux-x64-release-fyi::::<<::::steps::::steps_7::::run::::command(location: 196),git show f956fc6eaf9f2e16de56fc5b4d190f9fb49c14ba -- .circleci/config.yml
6395633d8889c8578103179cb0e3e493dd433913,41479b1320660c1555fd27d8a76072c9f6652834,02e0416dcb1ff71aeff3480d07c7a9b2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::jobs::::linux-arm-testing::::<<::::steps::::steps_11::::run::::command::::cd src
ninja -C out/Default third_party/electron_node:headers
 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::bash::::cd src
ninja -C out/Default third_party/electron_node:headers
",vsts.yml,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::bash(location: 48),git show 6395633d8889c8578103179cb0e3e493dd433913 -- vsts.yml
12d2758e0836e70c157e0ddb7da305670a94307e,f5c3fdc4ae1525d3129f5c63a093db9ca6d78724,aebb24424ca8030f6c39181dfd9b69e4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-ia32-release-tests::::<<::::steps::::steps_8::::run::::environment::::ELECTRON_TEST_RESULTS_DIR::::junit <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::env::::ELECTRON_TEST_RESULTS_DIR::::junit,,,
e9cde800aa8289686a2919e72c848ea2f5ddfff0,ba02a26b1e04a0ff13f20996bb3851ab173e84e9,8065fa53ddaaf2921e6a3da6fd3eddd9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::mas-testing-tests::::<<::::steps::::steps_9::::run::::name::::Run Electron tests <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::displayName::::Run Electron tests,.circleci/config.yml,electron::::.circleci/config.yml::::jobs::::mas-testing-tests::::<<::::steps::::steps_9::::run::::name(location: 310),git show e9cde800aa8289686a2919e72c848ea2f5ddfff0 -- .circleci/config.yml
a0cc3668381570113982563b89dc1be01f4b03a1,5c6c3fc982eb25d20c46cb6a5b28dd7942e230b1,8209b844f5d7d9e9d31cc73572b0231d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::commands::::electron-build::::steps::::steps_5::::when::::steps::::steps_16::::checkout::::path::::src/electron <-> electron::::azure-pipelines-arm.yml::::steps::::steps_0::::inputs::::TargetFolder::::src/electron,,,
7cdd4b241e908600c30cf69842e09bb20525543b,15accaf1cf3d6de74cc3bf22f9a2387869cd6583,26ccc5089343d6547104df8654a37fe2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-linux-ia32-release-nightly::::<<::::<<::::steps::::steps_1::::run::::name::::Bootstrap <-> electron::::vsts.yml::::steps::::steps_0::::name::::Bootstrap,.circleci/config.yml,electron::::.circleci/config.yml::::jobs::::electron-linux-ia32-release-nightly::::<<::::<<::::steps::::steps_1::::run::::name(location: 13),git show 7cdd4b241e908600c30cf69842e09bb20525543b -- .circleci/config.yml
a25e6e8cb0954d60762a886647798d2e3fe090d9,f230fb297968bba22819183188b0e3e15227a1cd,b117dc2cfca825cd60f27490dda22403,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-arm-testing-tests::::environment::::<<::::ELECTRON_OUT_DIR::::Default <-> electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default,,,
f956fc6eaf9f2e16de56fc5b4d190f9fb49c14ba,5cb4ad59e2b542654c5ccf675813d4f77efcd281,d2c81a2429a77d5f3d2c06529b261770,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-gn-linux-arm-release-fyi::::<<::::steps::::steps_10::::run::::environment::::ELECTRON_DISABLE_SECURITY_WARNINGS::::1 <-> electron::::appveyor-gn.yml::::environment::::matrix::::matrix_0::::ELECTRON_SKIP_NATIVE_MODULE_TESTS::::1,,,
bbe64a08e161e17b32591bfabac4966de4ed0f5a,61305724e02b0dfe192b72bd6dfe7ced81868696,810db0f1832278a88136b8c81085ad3b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-ia32-chromedriver::::environment::::<<::::<<::::ELECTRON_OUT_DIR::::Default <-> electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default,,,
692a11f5b4392e550a7dd7cb07eb86cae4599fe5,37918e8dceefbeedabfc4c4e5c0413b832779f44,35b127a10d003ae38a3ef8be15c13b79,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::version::::2 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::timeoutInMinutes::::2,vsts.yml,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::timeoutInMinutes(location: 76),git show 692a11f5b4392e550a7dd7cb07eb86cae4599fe5 -- vsts.yml
3365f7355523f462dbae7d4282522420663f113a,e72ae60096343076b56e8d7593452a4371df3215,09b0fa14b5b7e30b95009c0308e8ba43,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::jobs::::linux-ia32-verify-ffmpeg::::<<::::steps::::steps_4::::run::::command::::cd src
python electron/script/verify-ffmpeg.py --source-root ""$PWD"" --build-dir out/Default --ffmpeg-path out/ffmpeg
 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::bash::::cd src
python electron/script/verify-ffmpeg.py --source-root ""$PWD"" --build-dir out/Default --ffmpeg-path out/ffmpeg
",.circleci/config.yml,electron::::.circleci/config.yml::::jobs::::linux-ia32-verify-ffmpeg::::<<::::steps::::steps_4::::run::::command(location: 335),git show 3365f7355523f462dbae7d4282522420663f113a -- .circleci/config.yml
ee90a2ec8e45e184ecf6a231e34361f085b7be92,99d397affe2c03aa5c9afc7db5e11dbadcf66bdd,68212f7b3fdcf0cedc10dd5cae59cc16,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-arm-testing::::<<::::steps::::steps_49::::persist_to_workspace::::paths::::src/electron <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_0::::inputs::::TargetFolder::::src/electron,,,
3954d517e7be209f317fbbd69f44e46b1da9a99b,78821bd9c184af493a46bfc70d2b72ba3c4bda35,f466a6b18f6831606ab85844d25f3769,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::osx-testing-tests::::<<::::steps::::steps_5::::run::::environment::::ELECTRON_DISABLE_SECURITY_WARNINGS::::1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::timeoutInMinutes::::1,,,
12d2758e0836e70c157e0ddb7da305670a94307e,f5c3fdc4ae1525d3129f5c63a093db9ca6d78724,090b9999d9764abe2490bd3cba08acb6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::mas-debug::::<<::::steps::::steps_26::::persist_to_workspace::::paths::::src/electron <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_0::::inputs::::TargetFolder::::src/electron,,,
a25e6e8cb0954d60762a886647798d2e3fe090d9,f230fb297968bba22819183188b0e3e15227a1cd,a7f1d5d5d83baaa0c3d969a304aded79,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::osx-testing-x64::::environment::::<<::::<<::::ELECTRON_OUT_DIR::::Default <-> electron::::azure-pipelines-woa.yml::::steps::::steps_9::::env::::ELECTRON_OUT_DIR::::Default,,,
d3c1cacebd0afb88e8f0a1d5ec6dc66bed0dd491,4b22436b8ef2e455b8f3cd733e3163dd430daf7c,c5c9e42826166cf581720f9ff8af0ad0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-gn-linux-arm64-testing-fyi::::<<::::steps::::steps_20::::store_artifacts::::path::::src/out/Default/dist.zip <-> electron::::appveyor-gn.yml::::artifacts::::artifacts_0::::path::::src/out/Default/dist.zip,,,
9c7c0490cbc1fc37d38d277cec350e84785cb27a,424d8583fcfeb6e73e2d7f0801a9e7c584c52239,cebee25e2bc4a7b4ee711d4df106d4d2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-arm-testing::::<<::::steps::::steps_10::::run::::name::::Check sccache stats after build <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Check sccache stats after build,,,
a25e6e8cb0954d60762a886647798d2e3fe090d9,f230fb297968bba22819183188b0e3e15227a1cd,ac169cce894ed52276ac6ba8bf36c1d3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::mas-testing-x64-tests::::<<::::steps::::steps_10::::run::::environment::::ELECTRON_TEST_RESULTS_DIR::::junit <-> electron::::azure-pipelines-arm.yml::::steps::::steps_6::::env::::ELECTRON_TEST_RESULTS_DIR::::junit,,,
aeb2d4945a4b521ad575d5b386a4b66f9e17c9bc,d97369d828cc285dba5fde63e40f36fff4a9965b,ab094afa13f0a6c9ff56f766874e5c39,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::step-generate-breakpad_symbols::::run::::command::::cd src
# Build needed dump_syms executable
ninja -C out/Default third_party/breakpad:dump_syms
electron/script/dump-symbols.py -d ""$PWD/out/Default/electron.breakpad.syms""
electron/script/zip-symbols.py
 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_7::::bash::::cd src
# Build needed dump_syms executable
ninja -C out/Default third_party/breakpad:dump_syms
electron/script/dump-symbols.py -d ""$PWD/out/Default/electron.breakpad.syms""
electron/script/zip-symbols.py
",,,
d3c1cacebd0afb88e8f0a1d5ec6dc66bed0dd491,4b22436b8ef2e455b8f3cd733e3163dd430daf7c,79b701655ae86ab3fd73e0cb218a2cfb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::gn-mac-build-steps::::steps::::steps_6::::run::::command::::cd src
ninja -C out/Default electron:electron_dist_zip
 <-> electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_6::::bash::::cd src
ninja -C out/Default electron:electron_dist_zip
",,,
a25e6e8cb0954d60762a886647798d2e3fe090d9,f230fb297968bba22819183188b0e3e15227a1cd,09b4cddc7804809be7d375826d5a8ddb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-checkout-for-workspace::::environment::::<<::::<<::::ELECTRON_OUT_DIR::::Default <-> electron::::azure-pipelines-woa.yml::::steps::::steps_10::::env::::ELECTRON_OUT_DIR::::Default,,,
b0d778c403b3a6f8e29cc5ba0c6a7ac7f7a3bf35,3ce64fe97582d899cc9c49a12baa9df642fdee6f,65978b212125be02871add8e7af69290,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::linux-x64-testing-no-run-as-node::::<<::::steps::::steps_46::::persist_to_workspace::::paths::::src/electron <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_0::::inputs::::TargetFolder::::src/electron,,,
692a11f5b4392e550a7dd7cb07eb86cae4599fe5,37918e8dceefbeedabfc4c4e5c0413b832779f44,b0658c7a0ccbe91d05812c55fa0239a9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::osx-testing-tests::::environment::::<<::::ELECTRON_ENABLE_STACK_DUMPING::::1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::timeoutInMinutes::::1,vsts.yml,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::timeoutInMinutes(location: 98),git show 692a11f5b4392e550a7dd7cb07eb86cae4599fe5 -- vsts.yml
8e633fde0d6d8c30a41a9232ffe5baf44c65f2f5,a1a9746ae36d8660ddd937bc66890618f4cfeb30,5d31147d4051008e304b8ff64135de36,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::jobs::::linux-ia32-testing::::<<::::steps::::steps_11::::run::::command::::cd src
ninja -C out/Default third_party/electron_node:headers
 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::bash::::cd src
ninja -C out/Default third_party/electron_node:headers
",.circleci/config.yml,electron::::.circleci/config.yml::::jobs::::linux-ia32-testing::::<<::::steps::::steps_11::::run::::command(location: 81),git show 8e633fde0d6d8c30a41a9232ffe5baf44c65f2f5 -- .circleci/config.yml
f956fc6eaf9f2e16de56fc5b4d190f9fb49c14ba,5cb4ad59e2b542654c5ccf675813d4f77efcd281,341bbc0bd2e1e886522cf5d246765e80,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-gn-linux-x64-debug-fyi::::<<::::steps::::steps_13::::store_artifacts::::path::::src/out/Default/dist.zip <-> electron::::appveyor-gn.yml::::artifacts::::artifacts_1::::path::::src/out/Default/dist.zip,,,
d3c1cacebd0afb88e8f0a1d5ec6dc66bed0dd491,4b22436b8ef2e455b8f3cd733e3163dd430daf7c,29ff551d203c559bc79f4ec8a1e485d7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::jobs::::electron-gn-linux-x64-debug-fyi::::<<::::steps::::steps_15::::run::::name::::Test <-> electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_5::::name::::Test,,,
8832a5734f9235f1b2bd54a3205d63a8373cf86c,e9d8d4a3772066260a41be36a685d3f418ed3fc3,85613ff66e8bd44848776897b967205d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::jobs::::linux-ia32-publish::::<<::::steps::::steps_21::::run::::command::::cd src
ninja -C out/Default third_party/electron_node:headers
 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::bash::::cd src
ninja -C out/Default third_party/electron_node:headers
",.circleci/config.yml,electron::::.circleci/config.yml::::jobs::::linux-ia32-publish::::<<::::steps::::steps_21::::run::::command(location: 221),git show 8832a5734f9235f1b2bd54a3205d63a8373cf86c -- .circleci/config.yml
9e508ac244646ab118da01173a0c2c0e82d1aed2,27914f5e432ca6b21848c3cd6ea3f6e28efb9e38,e4d6455a4517ccef6a467f853aa5db0e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,electron::::.circleci/config.yml::::steps-checkout::::steps::::steps_10::::persist_to_workspace::::paths::::src <-> electron::::patches/mips64el/chromium/.patches.yaml::::repo::::src,,,
235780ef1d3387acb76f6063b5d36666da2d254a,084d3982c9c4f9e22b706353ea371d20df41af3b,c1895fcda5739e1f4ac2f2b930a9519a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"electron::::.circleci/config.yml::::step-mksnapshot-build::::run::::command::::cd src
ninja -C out/Default electron:electron_mksnapshot_zip
 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_13::::bash::::cd src
ninja -C out/Default electron:electron_mksnapshot_zip
",.circleci/config.yml,electron::::.circleci/config.yml::::step-mksnapshot-build::::run::::command(location: 267),git show 235780ef1d3387acb76f6063b5d36666da2d254a -- .circleci/config.yml
