occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
c85def812056d43ebae3ac9e0137de6fb946dbea,eae1eb2cb9498db646f36a9adcc93271e4638e8b,6faebcd86bce28485b4563a8cc78bf2e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::dependencies::::babylon::::babylon:^6.14.1 <-> react-native::::packager/package.json::::dependencies::::babylon::::babylon:^6.14.1,package.json,react-native::::package.json::::dependencies::::babylon(location: 151),git show c85def812056d43ebae3ac9e0137de6fb946dbea -- package.json
7dbdaa3e71f2ae4aa4f650680a2b9fd1103bd59e,5eca4343ebefb5ca590d158ff3f9b8989d6fb42c,a315bc4e2cacdeddc77ad19d3157687e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::ReactCommon/hermes/inspector/tools/msggen/package.json::::devDependencies::::jest::::jest:^24.9.0 <-> react-native::::template/package.json::::devDependencies::::jest::::jest:^24.9.0,template/package.json,react-native::::template/package.json::::devDependencies::::jest(location: 9),git show 7dbdaa3e71f2ae4aa4f650680a2b9fd1103bd59e -- template/package.json
1912ca94535763f075f99986cc748c4ef4d394d9,d99f60d690c27209b2a6d28802ad1b5219d9d55d,80aaf836104808ff97b1aa0a0302c77a,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.github/workflows/needs-attention.yml::::jobs::::applyNeedsAttentionLabel::::steps::::steps_1::::with::::repo-token::::${{ secrets.GITHUB_TOKEN }} <-> react-native::::.github/workflows/process-label-actions.yml::::jobs::::processLabelAction::::steps::::steps_1::::with::::repo-token::::${{ secrets.GITHUB_TOKEN }},,,
790b0ca0ab71a1f87041a1e96cbcef7e782bf1e4,2977d979563c0e40e880b23335d80f374ec1ffbe,ffe273b23fb6f46c6213b62028051ff6,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::ReactCommon/hermes/inspector/tools/msggen/package.json::::devDependencies::::jest::::jest:^26.6.3 <-> react-native::::repo-config/package.json::::dependencies::::jest::::jest:^26.6.3,,,
620055e8474ec16ff763d12180ef26bcc7cd1823,fb9d413796e8edef35878470407333d460c77957,a716a1ef525a416d2d6410803c659209,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,react-native::::package.json::::files::::files/cli.js::::cli.js <-> react-native::::react-native-git-upgrade/package.json::::main::::cli.js,,,
d68d8d1f3e80f872c9607af65dec4a17f6a3422e,85c9b738f4a4ac7b0669c1633927e74eb80fe6b7,a939b5e5c6ef6efcc7a7cc9f09699d8f,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.github/workflows/create-new-tag-version-label.yml::::jobs::::add-new-tag-version-label::::runs-on::::ubuntu-latest <-> react-native::::.github/workflows/stale-bot.yml::::jobs::::stale::::runs-on::::ubuntu-latest,,,
c0f6a28ed15b396bae3a8ed337fff4c1a5fe73c9,1e1a4584c04d46bcd5d8006ad5c24c4e932982d6,1ceea1d6565658cc372532eb14e34539,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.UNKNOWN,react-native::::ReactCommon/hermes/inspector/tools/msggen/package.json::::scripts::::test::::jest <-> react-native::::package.json::::detox::::test-runner::::jest,,,
77f25d6813ed00736a571beb7875d8f5b77c5a15,719ea3ca2b4aa3c4b7e1f02e19357a10ae41c076,f43f31163b60a0c898d6fc1cc05a5d21,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,react-native::::Libraries/Animated/release/package.json::::license::::MIT <-> react-native::::packages/eslint-config-react-native-community/package.json::::license::::MIT,,,
21d8e73f233727f94c6ae00870cf22b761db0ccf,8fd8ec75633454c995f40df5a6368af80d683855,166c73e0fa6a6bbb868162c2b4c025c9,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::dependencies::::babel-preset-es2015-node::::babel-preset-es2015-node:^6.1.1 <-> react-native::::react-native-git-upgrade/package.json::::dependencies::::babel-preset-es2015-node::::babel-preset-es2015-node:^6.1.1,,,
6e3e6cd29ebf6bb8f1f3acaafbd9516a39a484e0,1e2240e4e37d07df9b6980364d26c43c090f034a,aab88e4f2cd35d3ce80dbeed1180e99a,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::circle.yml::::general::::branches::::ignore::::gh-pages <-> react-native::::website/src/react-native/circle.yml::::general::::branches::::ignore::::gh-pages,,,
ab6db0d93b473c1ac100476aeebc034fb3704481,86f24c81dccf1629bc2408a0bd70e230e74080d0,2ddca1a804639e39c88e0e5a48389bd4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::package.json::::jest::::testFileExtensions::::testFileExtensions/js::::js <-> react-native::::packager/package.json::::jest::::testFileExtensions::::testFileExtensions/js::::js,,,
9365710b0f8af6aa90af27f2a1c541702a816636,813de57a50764d47c1181533353697c0f128693c,54b9cb3eab792830a100621faa963a14,ModifiedOptionConflict,ConfigType.NAME<->ConfigType.NAME,react-native::::Libraries/react-native/package.json::::name::::react-native <-> react-native::::packager/package.json::::name::::react-native,packager/package.json,react-native::::packager/package.json::::name(location: 2),git show 9365710b0f8af6aa90af27f2a1c541702a816636 -- packager/package.json
474dfc5d5c5a698959e3a9ce3121dd4d0faffe0b,4106f04a53058eb7faa1c4657e065fb01b0a96f8,312a94fda8f36f3057a0ec946e63e81e,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::gradle/wrapper/gradle-wrapper.properties::::zipstorebase::::GRADLE_USER_HOME <-> react-native::::local-cli/generator-android/templates/bin/gradle/wrapper/gradle-wrapper.properties::::zipstorebase::::GRADLE_USER_HOME,,,
161a09fc1e6f6f90ebe67cb739e5deccd46e5b99,369aff8584a10b84523cf50251c9b07beb342e72,d57a89f7390a3dcf88819b41add9f30a,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.43.0 <-> react-native::::packages/eslint-config-react-native-community/package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.43.0,,,
6d8038179cd1af27bb76d74d623de669065deade,58a75eaecf71adcacbcd77735e7e5a66507d497c,eda5c2f6f790f027f36badb67a966e4a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::workflows::::test_ios::::jobs::::jobs_2::::test-objc-e2e::::filters::::branches::::ignore::::gh-pages <-> react-native::::website/src/react-native/circle.yml::::general::::branches::::ignore::::gh-pages,,,
53aff754d81fcab172249fba421b39ec3b441fc1,b0ff38cd9908aa2f3fe7668364efd29c2df9c06d,28b9996b0338eeafdbea09ba7dd4de43,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::local-cli/rnpm/link/package.json::::dependencies::::inquirer::::inquirer:^0.12.0 <-> react-native::::package.json::::dependencies::::inquirer::::inquirer:^0.12.0,,,
6d8038179cd1af27bb76d74d623de669065deade,58a75eaecf71adcacbcd77735e7e5a66507d497c,43ae26663ddecd1334a67e7ff7f12923,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::workflows::::test_node::::jobs::::jobs_0::::test-js-node-8::::filters::::branches::::ignore::::gh-pages <-> react-native::::website/src/react-native/circle.yml::::general::::branches::::ignore::::gh-pages,,,
ed6394a85e635388861d6cb277a632c19ae40830,f1d7754067482f8b509eb7518e6a9969dbdbe14c,30388f3e5ea4c381e4eef5d205bb7fb5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.github/workflows/apply-version-label-issue.yml::::jobs::::add-version-label-issue::::steps::::steps_1::::with::::github-token::::${{ secrets.GITHUB_TOKEN }} <-> react-native::::.github/workflows/stale-bot.yml::::jobs::::stale::::steps::::steps_0::::with::::repo-token::::${{ secrets.GITHUB_TOKEN }},,,
b2d056510ae301c47f95f11c9f0c9e19252a9c83,f9f1c704a64610fbdd225225b5c20f9a78420bc1,434e709d79f06f7fba299bfd0f0147c6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.PATH,react-native::::.circleci/config.yml::::jobs::::publish_npm_package::::steps::::steps_1::::restore_cache_checkout::::checkout_type::::android <-> react-native::::package.json::::files::::files/android::::android,,,
8082839eea5e720dc36dbb059710c0dd87bc8e99,4f98e2c7bc2a63ca5bb84e60e1b27edf6c14aff5,f2707c4cb97d2405a5e0d008a4aec36c,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,react-native::::package.json::::scripts::::test::::jest <-> react-native::::packager/package.json::::scripts::::test::::jest,package.json,react-native::::package.json::::scripts::::test(location: 40),git show 8082839eea5e720dc36dbb059710c0dd87bc8e99 -- package.json
5a811d7ab20a2a00e3b9451a6df7177c87963938,5bd8e8d25b2426ed69b8c24757431cd23f474df0,41d993d1acd1406be4dfb413c410c867,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::workflows::::build::::jobs::::jobs_11::::analyze-pull-request::::filters::::branches::::ignore::::gh-pages <-> react-native::::website/src/react-native/circle.yml::::general::::branches::::ignore::::gh-pages,,,
051a05b9f2069f48dbf1a6608b225b1610ed249d,05095cc10799494272a5174d3a95c910568b4456,e109d4db025f4bedda8e06dc85b57032,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::dependencies::::babel-register::::babel-register:^6.6.0 <-> react-native::::website/package.json::::dependencies::::babel-register::::babel-register:^6.6.0,package.json,react-native::::package.json::::dependencies::::babel-register(location: 150),git show 051a05b9f2069f48dbf1a6608b225b1610ed249d -- package.json
5534e3e08a6db9d74ca28c30fef0c831ebb644b5,36a19e7bc9356142370d947dae39155f0c4b568a,54af653443a831dda3d8e1a2e10254d9,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::android_defaults::::environment::::environment_1::::ADB_INSTALL_TIMEOUT::::10 <-> react-native::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version::::10,,,
ed6394a85e635388861d6cb277a632c19ae40830,f1d7754067482f8b509eb7518e6a9969dbdbe14c,e39f6d5af1c105cf7d5b20dcc734a327,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.github/workflows/create-new-tag-version-label.yml::::jobs::::add-new-tag-version-label::::steps::::steps_1::::with::::github-token::::${{ secrets.GITHUB_TOKEN }} <-> react-native::::.github/workflows/stale-bot.yml::::jobs::::stale::::steps::::steps_0::::with::::repo-token::::${{ secrets.GITHUB_TOKEN }},,,
5b2be750768103ca473b40e2b74ac6596349ffde,10677743a997bd758c0ad0f80301f32073ddcabb,fe11590cece3309961f2120748b368d4,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::RNTester/android/app/gradle.properties::::myapp_release_key_password::::android <-> react-native::::local-cli/templates/HelloWorld/android/keystores/debug.keystore.properties::::key.store.password::::android,,,
12533eb755e202d626884aa70b2df4bfff104ffe,69acd0b62efd71ff658b9aace0be05896172b133,3f0f796ef87ce796541e44f369231921,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::jobs::::test_android::::steps::::steps_13::::when::::steps::::steps_1::::run_e2e::::platform::::android <-> react-native::::packages/rn-tester/android/app/gradle.properties::::myapp_release_key_password::::android,,,
ede198b38380230c103e6d0b8dbed241bcc4b5f8,97deda9a96b17b85d82b3347aa444838af044a38,6771d6cffea28326f783d512e952d293,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::dependencies::::async::::async:^2.0.1 <-> react-native::::packager/package.json::::dependencies::::async::::async:^2.0.1,package.json,react-native::::package.json::::dependencies::::async(location: 136),git show ede198b38380230c103e6d0b8dbed241bcc4b5f8 -- package.json
161a09fc1e6f6f90ebe67cb739e5deccd46e5b99,369aff8584a10b84523cf50251c9b07beb342e72,ee070be0c41b94d2c259854eb3cd0d14,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::devDependencies::::eslint::::eslint:5.1.0 <-> react-native::::packages/eslint-config-react-native-community/package.json::::devDependencies::::eslint::::eslint:5.1.0,packages/eslint-config-react-native-community/package.json,react-native::::packages/eslint-config-react-native-community/package.json::::devDependencies::::eslint(location: 22),git show 161a09fc1e6f6f90ebe67cb739e5deccd46e5b99 -- packages/eslint-config-react-native-community/package.json
474dfc5d5c5a698959e3a9ce3121dd4d0faffe0b,4106f04a53058eb7faa1c4657e065fb01b0a96f8,1bc0145edf76fb6ab4189491ac2d468a,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::keystores/debug.keystore.properties::::key.alias.password::::android <-> react-native::::local-cli/generator-android/templates/src/keystores/debug.keystore.properties::::key.store.password::::android,,,
161a09fc1e6f6f90ebe67cb739e5deccd46e5b99,369aff8584a10b84523cf50251c9b07beb342e72,910ec609f61c813a40d3ed4c974a03ef,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::devDependencies::::eslint-plugin-prettier::::eslint-plugin-prettier:2.6.0 <-> react-native::::packages/eslint-config-react-native-community/package.json::::devDependencies::::eslint-plugin-prettier::::eslint-plugin-prettier:2.6.0,,,
b2d056510ae301c47f95f11c9f0c9e19252a9c83,f9f1c704a64610fbdd225225b5c20f9a78420bc1,40874c38e36e5fde85be040e7b88a6e7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::jobs::::analyze_code::::steps::::steps_0::::restore_cache_checkout::::checkout_type::::android <-> react-native::::packages/rn-tester/android/app/gradle.properties::::myapp_release_store_password::::android,,,
cbc5dfe0f92f19d2041c85472bcb2481a36b4b2e,9f41a7f8c2dd1a1181f5baedba5c4f47e4435540,8db89e76af6ff646e8c089bcc9f80596,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::dependencies::::minimist::::minimist:^1.2.0 <-> react-native::::react-native-cli/package.json::::dependencies::::minimist::::minimist:^1.2.0,,,
bf684e489ee3301bc69746d2780aec60906e718e,27d860673c66d74a954aaafb3ae0b30f646d3de3,b3ecb3b4d95c70b144cda6d029676e39,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::jobs::::test_android::::steps::::steps_14::::when::::steps::::steps_1::::run_e2e::::platform::::android <-> react-native::::keystores/debug.keystore.properties::::key.alias.password::::android,,,
97aec51257b1e6905a4e9310cd7c3c5178a0c048,ff7b04f9e9e5cfb81e049f9b05494264e8ea85fe,36164e255b5f0fdab611bbc0f640c50f,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::keystores/debug.keystore.properties::::key.alias.password::::android <-> react-native::::template/android/keystores/debug.keystore.properties::::key.alias.password::::android,,,
6206ff84c588f79d1401927c5c9c4e555059d46a,2061d817d7ba67f557e357c1065ffd4c3237e126,2e68ea88dc290e9df001db3c6d7876fc,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::dependencies::::prop-types::::prop-types:^15.5.8 <-> react-native::::website/package.json::::dependencies::::prop-types::::prop-types:^15.5.8,,,
6d8038179cd1af27bb76d74d623de669065deade,58a75eaecf71adcacbcd77735e7e5a66507d497c,01b3de7d0e934551a73ec65c44dd116b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::workflows::::test_node::::jobs::::jobs_1::::test-js-node-6::::filters::::branches::::ignore::::gh-pages <-> react-native::::website/src/react-native/circle.yml::::general::::branches::::ignore::::gh-pages,,,
49dec444c1a62308eefcc278cdba7707cda10bee,5e526294d2aebbd9df18bcc455470d33c68daf45,2978e5e42b583cc03eb6352b8de043ed,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,react-native::::package.json::::dependencies::::jest-haste-map::::jest-haste-map:18.0.0 <-> react-native::::packager/package.json::::dependencies::::jest-haste-map::::jest-haste-map:18.0.0,package.json,react-native::::package.json::::dependencies::::jest-haste-map(location: 162),git show 49dec444c1a62308eefcc278cdba7707cda10bee -- package.json
1fd38ddfe2dc8e540a1bf87be6f81cd2893850e3,36679884687d3a64669167001e0a001c0dddcec4,64dbbc3fb64939ef7a60fcab81caf466,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::jobs::::publish_npm_package::::steps::::steps_0::::restore_cache_checkout::::checkout_type::::android <-> react-native::::keystores/debug.keystore.properties::::key.alias.password::::android,,,
b2d056510ae301c47f95f11c9f0c9e19252a9c83,f9f1c704a64610fbdd225225b5c20f9a78420bc1,933bc6d6ce580602d7e3d463f169dfc4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,react-native::::.circleci/config.yml::::workflows::::nightly::::jobs::::jobs_0::::setup::::checkout_type::::android <-> react-native::::keystores/debug.keystore.properties::::key.alias.password::::android,,,
