occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,247beffdb6e6a0db4c3f9697c1dbb79f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::caching/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit <-> java-design-patterns::::partial-response/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
5f1c3ffddf5e6eb0a83858fa02e510d375f0b4b9,96ee8b36c65f0483899eede44f4d86cf8d8ccfe9,b80d21b350a77af80f57637d97c52695,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::dao/pom.xml::::project::::build::::plugins::::plugin_org.apache.maven.plugins/maven-jar-plugin::::groupId::::org.apache.maven.plugins <-> java-design-patterns::::naked-objects/pom.xml::::project::::build::::plugins::::plugin_org.apache.maven.plugins/maven-surefire-report-plugin::::groupId::::org.apache.maven.plugins,,,
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,0a0370e413f9eb67b01967c74fdf4b46,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::iterator/pom.xml::::project::::url::::http://maven.apache.org <-> java-design-patterns::::model-view-presenter/pom.xml::::project::::url::::http://maven.apache.org,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,70225c37cda95cd7b71b3c650a2fafb3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::chain/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter <-> java-design-patterns::::fluentinterface/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,87ebe58a6805b3c5219dc359bed65841,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::model-view-controller/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::scope::::test <-> java-design-patterns::::repository/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test,,,
982132fc8980d9fc580b8cfe1789a858f0e8b5fd,329eaabb3b58ff5271bd1156351310afdd251b19,87b2203851476f204b4dcfaeeecb8692,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::naked-objects/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.apache.maven.plugins/maven-compiler-plugin::::executions::::execution_test::::id::::test <-> java-design-patterns::::semaphore/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test,,,
b637384572fcfdb53238a0c288c526210252aa5f,75e9c05d9444c0b8dc87db8db5cda1f097225b31,616afc7dc24ffaf7a4b200f8df433ebe,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::flyweight/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0.0 <-> java-design-patterns::::pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.eclipse.m2e/lifecycle-mapping::::version::::version:1.0.0,flyweight/pom.xml,java-design-patterns::::flyweight/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show b637384572fcfdb53238a0c288c526210252aa5f -- flyweight/pom.xml
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,0d3e4ee0273e271485bd274a249a2df2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::adapter/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit <-> java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,f55b397f0327a2629c6fc5c07cacab47,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::fluentinterface/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::service-layer/bin/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
b637384572fcfdb53238a0c288c526210252aa5f,75e9c05d9444c0b8dc87db8db5cda1f097225b31,dc7f9e97ac455e1998aea5edf2e4c59d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.eclipse.m2e/lifecycle-mapping::::version::::version:1.0.0 <-> java-design-patterns::::service-layer/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0.0,service-layer/pom.xml,java-design-patterns::::service-layer/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show b637384572fcfdb53238a0c288c526210252aa5f -- service-layer/pom.xml
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,c291a26e1f91948cc8496257102ac20c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::composite/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
c65737b26e5d49c54fdd1f5b3a82f60bc931abe6,5de9276090c31377c6378557ca1adb194fcf7e01,eb97ad63cee837fa50156e1436e93696,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::builder/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::groupId::::com.iluwatar <-> java-design-patterns::::observer/pom.xml::::project::::groupId::::com.iluwatar,,,
e290237620cfc8e9534a6fb758bddec2900b2c09,b884e9651e8eb7dd80d8cf2bdf00abf4cda5e161,95dd5e8ae468ce282c233bc7f6d4ed3d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::naked-objects/dom/pom.xml::::project::::profiles::::profile_isis-validate::::build::::plugins::::plugin_org.apache.isis.tool/isis-maven-plugin::::version::::version:1.9.0-SNAPSHOT <-> java-design-patterns::::visitor/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.9.0-SNAPSHOT,visitor/pom.xml,java-design-patterns::::visitor/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show e290237620cfc8e9534a6fb758bddec2900b2c09 -- visitor/pom.xml
c65737b26e5d49c54fdd1f5b3a82f60bc931abe6,5de9276090c31377c6378557ca1adb194fcf7e01,2f9623c5bc86bcd759001dd52ace2fe1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::bridge/pom.xml::::project::::groupId::::com.iluwatar <-> java-design-patterns::::pom.xml::::project::::groupId::::com.iluwatar,,,
c65737b26e5d49c54fdd1f5b3a82f60bc931abe6,5de9276090c31377c6378557ca1adb194fcf7e01,bc40e8423eb25e0b0e9c1bc2c8367622,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::chain/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::observer/pom.xml::::project::::version::::version:1.0-SNAPSHOT,,,
3f41158a7fdbb62e538f8ace3bdeb9f0df1bec84,ba343d62bc4054d252268a044bbd7aa2c57ec58e,a568543763f1644c3e8b4b7b4de08c23,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::caching/pom.xml::::project::::dependencies::::dependency_org.mongodb/mongodb-driver-core::::groupId::::org.mongodb <-> java-design-patterns::::hexagonal/pom.xml::::project::::dependencies::::dependency_org.mongodb/mongo-java-driver::::groupId::::org.mongodb,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,f820b5feb69eb4529597c022321b83de,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::naked-objects/dom/pom.xml::::project::::dependencies::::dependency_org.objenesis/objenesis::::scope::::test <-> java-design-patterns::::service-locator/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,3a41b31b19b2066cd3815edd6398233c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::facade/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::groupId::::org.mockito <-> java-design-patterns::::value-object/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::groupId::::org.mockito,,,
c65737b26e5d49c54fdd1f5b3a82f60bc931abe6,5de9276090c31377c6378557ca1adb194fcf7e01,0352ebaa9bebd654f5638c83c12f6c0a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::adapter/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::proxy/pom.xml::::project::::version::::version:1.0-SNAPSHOT,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,9402223479013df87f0ad34555ce6ec9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::ambassador/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter <-> java-design-patterns::::bridge/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter,,,
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,e2ae219b7e473f26462d1bc1b2d89d4a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::bridge/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit <-> java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
54f6f94f349aad8e064c51da6b5c4d36f7ca4feb,49ec62d2dfe6345a382610007e94c480c2b6e724,5103fac25d16d379340baceba0d89ada,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::service-layer/bin/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::service-locator/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT,service-locator/pom.xml,java-design-patterns::::service-locator/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show 54f6f94f349aad8e064c51da6b5c4d36f7ca4feb -- service-locator/pom.xml
e290237620cfc8e9534a6fb758bddec2900b2c09,b884e9651e8eb7dd80d8cf2bdf00abf4cda5e161,cb9a961f28d21492624f3be0db05c1f2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::naked-objects/dom/pom.xml::::project::::profiles::::profile_isis-validate::::build::::plugins::::plugin_org.apache.isis.tool/isis-maven-plugin::::version::::version:1.9.0-SNAPSHOT <-> java-design-patterns::::service-layer/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.9.0-SNAPSHOT,service-layer/pom.xml,java-design-patterns::::service-layer/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show e290237620cfc8e9534a6fb758bddec2900b2c09 -- service-layer/pom.xml
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,bff8ec59275e9cebfc25797aea9a272c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::guarded-suspension/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit <-> java-design-patterns::::pom.xml::::project::::dependencyManagement::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
54f6f94f349aad8e064c51da6b5c4d36f7ca4feb,49ec62d2dfe6345a382610007e94c480c2b6e724,1a21ed0312e9a4865f071703a17f7a83,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::service-layer/bin/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::state/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT,state/pom.xml,java-design-patterns::::state/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show 54f6f94f349aad8e064c51da6b5c4d36f7ca4feb -- state/pom.xml
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,897550f5a61a1eac37691bd5c8b2413a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::aggregator-microservices/information-microservice/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::partial-response/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,8b620390e919fd8eb0ea06c6acd81a28,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::caching/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::unit-of-work/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
6c9a1f0a6b605f450a9fb28e67bad17c5909ebab,e45e99dc8cf9910c40136eb2b58328d75b59f162,71375aafd06b5d33867131fed9b62509,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::leader-followers/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test <-> java-design-patterns::::sharding/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test,,,
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,4dfa39904978556fe5a4345615efc330,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::flyweight/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,81da4649de111c6743d5962070a63b68,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::flux/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter <-> java-design-patterns::::interpreter/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,a293eed74534616abe7556fd7973f345,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::aggregator-microservices/aggregator-service/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter <-> java-design-patterns::::collection-pipeline/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,fd32f603a66fe511c80608ca204665f8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::execute-around/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::pom.xml::::project::::dependencyManagement::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,6f1515ea9e76a83bb7a45f74684124cd,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::half-sync-half-async/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::scope::::test <-> java-design-patterns::::tls/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,26034da33d7982247cd1a52b29572599,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::ambassador/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test <-> java-design-patterns::::observer/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,0716dcea7934f207848de79e67d6e68c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::data-bus/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test <-> java-design-patterns::::naked-objects/integtests/pom.xml::::project::::dependencies::::dependency_org.assertj/assertj-core::::scope::::test,,,
c65737b26e5d49c54fdd1f5b3a82f60bc931abe6,5de9276090c31377c6378557ca1adb194fcf7e01,47ac2e6982e3f94faf2b874ed4bea43b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::command/pom.xml::::project::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::factory-method/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT,,,
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,5416cf66f209f1f4a7b42dec40fd1713,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::model-view-presenter/pom.xml::::project::::url::::http://maven.apache.org <-> java-design-patterns::::servant/pom.xml::::project::::url::::http://maven.apache.org,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,4ea7ec44e1c4b2c51681031577cb6091,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::double-checked-locking/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::groupId::::org.mockito <-> java-design-patterns::::factory-method/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::groupId::::org.mockito,,,
49304fc12d4dabbccf6e1fdff676684037913ad9,50aff5d7cc776a142b76bb1a7bf96433736e741c,13bde1d08a990569fc8131d415a06b79,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::caching/pom.xml::::project::::build::::plugins::::plugin_org.apache.maven.plugins/maven-surefire-plugin::::groupId::::org.apache.maven.plugins <-> java-design-patterns::::pom.xml::::project::::reporting::::plugins::::plugin_org.apache.maven.plugins/maven-pmd-plugin::::groupId::::org.apache.maven.plugins,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,5d835768aeacbcfacce842aec25a5ee5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::mute-idiom/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::pom.xml::::project::::dependencyManagement::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,c829b1ba6ccbf50651e23996161df66f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::double-dispatch/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test <-> java-design-patterns::::service-layer/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::scope::::test,,,
43029320c38dbfcd19b1ed138b68d7adef1d05f2,d6a30f30ddbd7834ee8bff791ec68345ca28e3ae,b709ad2f036c32067754520e1a256e73,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::event-aggregator/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::artifactId::::mockito-core <-> java-design-patterns::::partial-response/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::artifactId::::mockito-core,,,
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,5c93f081dc48c1a4ae2b6d8967b809a1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test <-> java-design-patterns::::strategy/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,e545265d6e0bebc1af19523c6472a097,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::data-mapper/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test <-> java-design-patterns::::queue-load-leveling/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,6d3d50653eac68284f6895294af2e580,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::module/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test <-> java-design-patterns::::step-builder/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,1bc5d0e549846a2ea5689833ee0f8d64,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::cqrs/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter <-> java-design-patterns::::step-builder/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,11d58bd8273d007359bc2827cd600b42,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::flux/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::scope::::test <-> java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,2115670afe442424098b7200cb29f5b9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::partial-response/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,ad035c718d70e356723619248a71cc04,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::decorator/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test <-> java-design-patterns::::specification/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test,,,
43029320c38dbfcd19b1ed138b68d7adef1d05f2,d6a30f30ddbd7834ee8bff791ec68345ca28e3ae,409103515b27c213891e6faff1d7e63a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::fluentinterface/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::groupId::::org.mockito <-> java-design-patterns::::partial-response/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::groupId::::org.mockito,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,684e3a268a1251367656921199e91d1a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::event-queue/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test <-> java-design-patterns::::layers/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::scope::::test,,,
e290237620cfc8e9534a6fb758bddec2900b2c09,b884e9651e8eb7dd80d8cf2bdf00abf4cda5e161,4f408e4c8879fdf9417fcad79641cf10,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::naked-objects/dom/pom.xml::::project::::profiles::::profile_isis-validate::::build::::plugins::::plugin_org.apache.isis.tool/isis-maven-plugin::::version::::version:1.9.0-SNAPSHOT <-> java-design-patterns::::servant/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.9.0-SNAPSHOT,servant/pom.xml,java-design-patterns::::servant/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show e290237620cfc8e9534a6fb758bddec2900b2c09 -- servant/pom.xml
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,34e2d54fc2300f5fa4f403485b2c23e6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::mute-idiom/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit <-> java-design-patterns::::service-layer/bin/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
96ee8b36c65f0483899eede44f4d86cf8d8ccfe9,67519c63eb18fd8e835b2a8dc8eded8f6266737d,8a444d1b07703b831ac2c565ff3c0ab5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::naked-objects/dom/pom.xml::::project::::profiles::::profile_enhance::::build::::pluginManagement::::plugins::::plugin_org.eclipse.m2e/lifecycle-mapping::::version::::version:1.0.0 <-> java-design-patterns::::pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.eclipse.m2e/lifecycle-mapping::::version::::version:1.0.0,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,07c6be28f629e93d79a8806d25575509,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::acyclic-visitor/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter <-> java-design-patterns::::mute-idiom/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter,,,
