occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
76701dc0194077139bf7459509cba306c847be84,8113d0236bbc1a8f523a6f92676633fc1035337e,b0ad349ee65648bb94606fbed6e50bbc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/harness/tsconfig.json::::compilerOptions::::lib::::lib/scripthost::::scripthost <-> TypeScript::::src/server/typingsInstaller/tsconfig.json::::compilerOptions::::lib::::lib/scripthost::::scripthost,src/harness/tsconfig.json,TypeScript::::src/harness/tsconfig.json::::compilerOptions::::lib::::lib/scripthost(location: 10),git show 76701dc0194077139bf7459509cba306c847be84 -- src/harness/tsconfig.json
ddeafb977fbd5bae0013fb96a9ac23a9cc5820b8,a68a5fcf0991d8ac0d0f2baffcf5beb5996e14fb,9cd74a66320d5ecdcc6e82404ae6732f,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/jsTyping/tsconfig.json::::files::::files/types.ts::::types.ts <-> TypeScript::::src/server/tsconfig.json::::files::::files/types.ts::::types.ts,src/server/tsconfig.json,TypeScript::::src/server/tsconfig.json::::files::::files/types.ts(location: 16),git show ddeafb977fbd5bae0013fb96a9ac23a9cc5820b8 -- src/server/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,6d7f21bfdf24305f9745eda5280715ae,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformers/generators.ts::::../compiler/transformers/generators.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/generators.ts::::../compiler/transformers/generators.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/generators.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
8a379bfc0c337d3688016dc6f358f697714e9fe4,68f00c099db50c4ac57ba2d798f43f168220966e,44f7b4c517302ecd667b5c4d8456024d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/importDefinitelyTypedTests/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::src/compiler/tsconfig.json::::compilerOptions::::module::::commonjs,src/compiler/tsconfig.json,TypeScript::::src/compiler/tsconfig.json::::compilerOptions::::module(location: 3),git show 8a379bfc0c337d3688016dc6f358f697714e9fe4 -- src/compiler/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,8a10f7559efa8dd056da30a48c1c122b,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformers/es2017.ts::::../compiler/transformers/es2017.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/es2017.ts::::../compiler/transformers/es2017.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/es2017.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
0548b23fde61dc40d49a21311e936c5f8b1e7342,140601b6a56b2d9b9920be2921a27913e50d5d98,ed51225e9dfe156615f3cf8f3eb24264,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,TypeScript::::package.json::::devDependencies::::@types/node::::@types/node:latest <-> TypeScript::::tests/cases/user/tslint/package.json::::devDependencies::::@types/node::::@types/node:latest,package.json,TypeScript::::package.json::::devDependencies::::@types/node(location: 47),git show 0548b23fde61dc40d49a21311e936c5f8b1e7342 -- package.json
2922b803ad8cbcf137e8c65cd9a0437e99af2019,671d8cfcb7f679bf04dcfe698e527e5cd1f8a7ba,10fed684b8fcfd20c3fff9ec5b180ac8,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/compiler/tsconfig.json::::files::::files/utilities.ts::::utilities.ts <-> TypeScript::::src/server/tsconfig.json::::files::::files/utilities.ts::::utilities.ts,src/compiler/tsconfig.json,TypeScript::::src/compiler/tsconfig.json::::files::::files/utilities.ts(location: 8),git show 2922b803ad8cbcf137e8c65cd9a0437e99af2019 -- src/compiler/tsconfig.json
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,ad0d8d209f84f6d28037471ce0e93e15,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with list compiler options/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/cases/projects/projectOption/DefaultExcludeOnlyNodeModules/tsconfig.json::::compilerOptions::::target::::es5,tests/baselines/reference/tsConfig/Initialized TSConfig with list compiler options/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with list compiler options/tsconfig.json::::compilerOptions::::target(location: 4),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with list compiler options/tsconfig.json
5cc0026802a32fcb2d2a00b452defd5e5289e505,980957a29d0afd35c7bf2b3ea3235b0b06de160a,2dd39e141851e3fc061378bf1254a7ea,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/processDiagnosticMessages.tsconfig.json::::compilerOptions::::lib::::lib/es6::::es6 <-> TypeScript::::src/server/typingsInstaller/tsconfig.json::::compilerOptions::::lib::::lib/es6::::es6,,,
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,03c229a14c43de65ca93c64caa7151ab,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/comments.ts::::../compiler/comments.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/comments.ts::::../compiler/comments.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/comments.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
4f7eaf7d719b04c2b96085beb7a9197208d8b24e,13ecdb5344aef171ea9f8271be8002832791aa2b,9aa454c3be9813f697bedd02b93b4b00,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/docker/azure-sdk/Dockerfile::::cmd::::param1::::--parallelism <-> TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param1::::--parallelism,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param1(location: 21),git show 4f7eaf7d719b04c2b96085beb7a9197208d8b24e -- tests/cases/docker/office-ui-fabric/Dockerfile
4f7eaf7d719b04c2b96085beb7a9197208d8b24e,13ecdb5344aef171ea9f8271be8002832791aa2b,a758b470089553e11705eabc8af03caa,ModifiedOptionConflict,ConfigType.PORT<->ConfigType.PORT,TypeScript::::tests/cases/docker/azure-sdk/Dockerfile::::cmd::::param2::::1 <-> TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param2::::1,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param2(location: 21),git show 4f7eaf7d719b04c2b96085beb7a9197208d8b24e -- tests/cases/docker/office-ui-fabric/Dockerfile
2e61ca9d8566974e80268ec66dc79b40ad58ceab,7e8aff30646babae34c90f95f2327f009db978d8,ca5bd0f0ba68aea6719188126a8eb974,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::tests/cases/projects/decoratorMetadata/emitDecoratorMetadataCommonJSIsolatedModuleNoResolve/tsconfig.json::::compilerOptions::::module::::commonjs,scripts/tsconfig.json,TypeScript::::scripts/tsconfig.json::::compilerOptions::::module(location: 5),git show 2e61ca9d8566974e80268ec66dc79b40ad58ceab -- scripts/tsconfig.json
b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99,7f9cec4d61629bfb8be368f69dde0a7134bcf9e1,23b6530df3227368079d221b42760995,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/testRunner/tsconfig.json::::extends::::../tsconfig-base,src/testRunner/tsconfig.json,TypeScript::::src/testRunner/tsconfig.json::::extends(location: 2),git show b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99 -- src/testRunner/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,4b422e5a8ec822adb91fda411b933761,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformers/es2016.ts::::../compiler/transformers/es2016.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/es2016.ts::::../compiler/transformers/es2016.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/es2016.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,42d314cf9db5e5849da71a9a913794ac,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/importDefinitelyTypedTests/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option/tsconfig.json::::compilerOptions::::module::::commonjs,tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option/tsconfig.json::::compilerOptions::::module(location: 3),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,e4ac2642a5f54e420338cd5c469a009a,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformers/destructuring.ts::::../compiler/transformers/destructuring.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/destructuring.ts::::../compiler/transformers/destructuring.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/destructuring.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,3ea8bb7046214205385767195ec76bab,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformers/jsx.ts::::../compiler/transformers/jsx.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/jsx.ts::::../compiler/transformers/jsx.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/jsx.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,ff64489ef75a7327eb91373b546da965,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/commandLineParser.ts::::../compiler/commandLineParser.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/commandLineParser.ts::::../compiler/commandLineParser.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/commandLineParser.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
ddeafb977fbd5bae0013fb96a9ac23a9cc5820b8,a68a5fcf0991d8ac0d0f2baffcf5beb5996e14fb,b4cbaec48343228a51a918ebbbcbcb66,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/server/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/shims/tsconfig.json::::extends::::../tsconfig-base,src/server/tsconfig.json,TypeScript::::src/server/tsconfig.json::::extends(location: 2),git show ddeafb977fbd5bae0013fb96a9ac23a9cc5820b8 -- src/server/tsconfig.json
4f7eaf7d719b04c2b96085beb7a9197208d8b24e,13ecdb5344aef171ea9f8271be8002832791aa2b,fd8f8679445e733793cdd6c647ea08eb,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,TypeScript::::tests/cases/docker/azure-sdk/Dockerfile::::entrypoint::::exec_command::::rush <-> TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::entrypoint::::exec_command::::rush,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::entrypoint::::exec_command(location: 20),git show 4f7eaf7d719b04c2b96085beb7a9197208d8b24e -- tests/cases/docker/office-ui-fabric/Dockerfile
b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99,7f9cec4d61629bfb8be368f69dde0a7134bcf9e1,2b9b860bf5840d0c894b7c1c47b82479,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/jsTyping/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/tsc/tsconfig.json::::extends::::../tsconfig-base,src/tsc/tsconfig.json,TypeScript::::src/tsc/tsconfig.json::::extends(location: 2),git show b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99 -- src/tsc/tsconfig.json
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,40f8bf3df169649e2ce10eae30bedce8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/cases/projects/decoratorMetadata/emitDecoratorMetadataSystemJSIsolatedModule/tsconfig.json::::compilerOptions::::target::::es5,tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option/tsconfig.json::::compilerOptions::::target(location: 4),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option/tsconfig.json
4f7eaf7d719b04c2b96085beb7a9197208d8b24e,13ecdb5344aef171ea9f8271be8002832791aa2b,52c10e37b9e65eea20c7cb9bcad4ed87,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::copy::::dest::::/typescript.tgz <-> TypeScript::::tests/cases/docker/vscode/Dockerfile::::copy::::dest::::/typescript.tgz,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::copy::::dest(location: 6),git show 4f7eaf7d719b04c2b96085beb7a9197208d8b24e -- tests/cases/docker/office-ui-fabric/Dockerfile
b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99,7f9cec4d61629bfb8be368f69dde0a7134bcf9e1,716eb6b3d9d0e1a4000ccaf278b16bb1,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/tsserver/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/typingsInstallerCore/tsconfig.json::::extends::::../tsconfig-base,src/tsserver/tsconfig.json,TypeScript::::src/tsserver/tsconfig.json::::extends(location: 2),git show b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99 -- src/tsserver/tsconfig.json
5cc0026802a32fcb2d2a00b452defd5e5289e505,980957a29d0afd35c7bf2b3ea3235b0b06de160a,c6607c4f8b47b2f03a14090c52d9b23b,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/processDiagnosticMessages.tsconfig.json::::compilerOptions::::lib::::lib/es6::::es6 <-> TypeScript::::src/server/watchGuard/tsconfig.json::::compilerOptions::::lib::::lib/es6::::es6,,,
46f02955b01f578179b2504b28bd1e4a74af9508,b1b9ac06127f882d61ff5d0bb2d59a940fb37b18,127e25e80b4e70a0c05b3857bf138be6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/jsTyping/tsconfig.json::::references::::path::::../core <-> TypeScript::::tests/projects/sample1/logic/tsconfig.json::::references::::path::::../core,src/jsTyping/tsconfig.json,TypeScript::::src/jsTyping/tsconfig.json::::references::::path(location: 14),git show 46f02955b01f578179b2504b28bd1e4a74af9508 -- src/jsTyping/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,f46952b7954d8ccb53a13d8b53d21b5c,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/emitter.ts::::../compiler/emitter.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/emitter.ts::::../compiler/emitter.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/emitter.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,8dc420e07063d4bd9dece6a9718217e4,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/utilities.ts::::../compiler/utilities.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/utilities.ts::::../compiler/utilities.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/utilities.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
2e61ca9d8566974e80268ec66dc79b40ad58ceab,7e8aff30646babae34c90f95f2327f009db978d8,0361adb4a89689d7d36ce3ec7316ac39,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/tsconfig.json::::compilerOptions::::target::::es6 <-> TypeScript::::src/typingsInstaller/tsconfig.json::::compilerOptions::::lib::::lib/es6::::es6,scripts/tsconfig.json,TypeScript::::scripts/tsconfig.json::::compilerOptions::::target(location: 4),git show 2e61ca9d8566974e80268ec66dc79b40ad58ceab -- scripts/tsconfig.json
5c604910e8697eee7ed4d5c588ecca9b0b994d2c,5386513b3ae82124f24a83e36fc946a2a55c849f,ecd3b27a4e05b3afaef3bda07d123e41,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/harness/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/baselines/reference/tsConfig/Default initialized TSConfig/tsconfig.json::::compilerOptions::::target::::es5,src/harness/tsconfig.json,TypeScript::::src/harness/tsconfig.json::::compilerOptions::::target(location: 14),git show 5c604910e8697eee7ed4d5c588ecca9b0b994d2c -- src/harness/tsconfig.json
