occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
4b29c83f8871f4fadfec85dfa010d213e09a2181,0fa6d82f20a1bb1eb9a5cee33a46f54cce7dc723,e719be93157ee75f3cc8f046d6c304ce,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,material-ui::::package.json::::main::::./src/index.js <-> material-ui::::packages/material-ui-lab/package.json::::main::::./src/index.js,package.json,material-ui::::package.json::::main(location: 7),git show 4b29c83f8871f4fadfec85dfa010d213e09a2181 -- package.json
abb565cb7e5f8b4031c9c838d827e6fb0ce4a8aa,c2034054c56523f21ed1164f60c4b189511b9147,c00b78e4ae13f2a7385146779988a298,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::peerDependencies::::@material-ui/core::::@material-ui/core:^1.0.0-rc.0 <-> material-ui::::packages/material-ui-lab/package.json::::devDependencies::::@material-ui/core::::@material-ui/core:^1.0.0-rc.0,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::devDependencies::::@material-ui/core(location: 37),git show abb565cb7e5f8b4031c9c838d827e6fb0ce4a8aa -- packages/material-ui-lab/package.json
606799ebc6ff6d92893f4182b535abae70b628a7,c95d79b664023e6b78bcc9ed9be8fa1106516bd4,72d8188ba04691abfa17089952c4a285,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:5.8.6 <-> material-ui::::packages/mui-docs/package.json::::version::::version:5.8.6,package.json,material-ui::::package.json::::version(location: 3),git show 606799ebc6ff6d92893f4182b535abae70b628a7 -- package.json
3789b323a2166f75aa8e1c799a905174f8555317,53fb4f5d42f93d561f9b1131eb4658255f536d99,e7e4bd29a37889b52c559cf3eb540a22,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-base/package.json::::devDependencies::::@mui/types::::@mui/types:^7.1.3 <-> material-ui::::packages/mui-material-next/package.json::::dependencies::::@mui/types::::@mui/types:^7.1.3,packages/mui-base/package.json,material-ui::::packages/mui-base/package.json::::devDependencies::::@mui/types(location: 63),git show 3789b323a2166f75aa8e1c799a905174f8555317 -- packages/mui-base/package.json
02455452400748ba59d44f7cf4965eb387e85029,eaf401398d7b75a065cf3dfb34ac34607536223c,c49f54bd0a06c2d80d8796dc8e51a91b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-material/package.json::::version::::version:5.2.0 <-> material-ui::::packages/mui-styled-engine/package.json::::version::::version:5.2.0,packages/mui-material/package.json,material-ui::::packages/mui-material/package.json::::version(location: 3),git show 02455452400748ba59d44f7cf4965eb387e85029 -- packages/mui-material/package.json
671d4c1686b684e3cfa98b607bb555ed69fffc8c,204f74122f52990211005e27b3577f88e5e51276,5519edfa72c9da3f2892e104697225ff,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-lab/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.9.6 <-> material-ui::::packages/material-ui-system/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.9.6,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::dependencies::::@material-ui/utils(location: 49),git show 671d4c1686b684e3cfa98b607bb555ed69fffc8c -- packages/material-ui-lab/package.json
150e354168d211db5d2ffa738f4078154329a0af,bb85f4849bc3408aeb5d8cc06f7f39f90f7db333,4943b8e651d893a3631bebd78f409ae0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-material/package.json::::version::::version:5.5.1 <-> material-ui::::packages/mui-styles/package.json::::version::::version:5.5.1,packages/mui-material/package.json,material-ui::::packages/mui-material/package.json::::version(location: 3),git show 150e354168d211db5d2ffa738f4078154329a0af -- packages/mui-material/package.json
b74e6d24546ee3c79b4b7dea9c645c865eea22fe,81ee71787628c1d7de6e82c1e3629c0542b44f87,0034752d56705e40c00d4c081d5bde0c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::version::::version:4.9.14 <-> material-ui::::packages/material-ui-system/package.json::::version::::version:4.9.14,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 3),git show b74e6d24546ee3c79b4b7dea9c645c865eea22fe -- packages/material-ui-styles/package.json
12b3a5d54eef4507b50a07ff7b2e27bb011d7b8f,4ff701d1ec3246c790279185e7195aaa17efaa71,b4fce42cba60e3c6f8d4d910132a99af,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.1.0 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:4.1.0,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::version(location: 3),git show 12b3a5d54eef4507b50a07ff7b2e27bb011d7b8f -- packages/material-ui-icons/package.json
981b76ad5583f5e8329e7e4dabbe8669279269c2,40393bf9a7a08fff2376ca27470caf5680421ef2,58b500d9f3251f1768be3a05fa674746,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::packages/mui-material/package.json::::homepage::::https://mui.com/ <-> material-ui::::packages/mui-private-theming/package.json::::homepage::::https://mui.com/,packages/mui-material/package.json,material-ui::::packages/mui-material/package.json::::homepage(location: 24),git show 981b76ad5583f5e8329e7e4dabbe8669279269c2 -- packages/mui-material/package.json
0771cd01b3ed67128e2fce03c3777844e6bd70af,c2e4f62a449a87efcbe1709cfce88286d525aedd,fcf8cb475136bd5824bf23572dabad1c,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::chai::::chai:^4.1.2 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::chai::::chai:^4.1.2,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::devDependencies::::chai(location: 49),git show 0771cd01b3ed67128e2fce03c3777844e6bd70af -- packages/material-ui-icons/package.json
d5a868868c1d83c20fdb07bf16cf2bd3165965f8,106c48b0d7f8a6d926562021e9d3170758c3f3e2,4d2499a0be57461bfc319e5412eecf2a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::version::::version:5.0.0 <-> material-ui::::packages/mui-system/package.json::::version::::version:5.0.0,packages/mui-system/package.json,material-ui::::packages/mui-system/package.json::::version(location: 3),git show d5a868868c1d83c20fdb07bf16cf2bd3165965f8 -- packages/mui-system/package.json
fc7e4c16daa36c1a172c6791f16be80f3b4aa841,f9ce80ad5c5436035b491596fa7966724f705a35,11765b71c373f575eae62a6268893c6d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/site/package.json::::devDependencies::::babel-loader::::babel-loader:^6.4.0 <-> material-ui::::package.json::::devDependencies::::babel-loader::::babel-loader:^6.4.0,package.json,material-ui::::package.json::::devDependencies::::babel-loader(location: 68),git show fc7e4c16daa36c1a172c6791f16be80f3b4aa841 -- package.json
4b4b95a16c3445ae00d86d1469fe4d055c5b91c6,8d0abf86043b85c16ed2f15a40faf9462c1d2b01,cbb77b201a5768fe038beeb8dbc46ffd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::@material-ui/types::::@material-ui/types:^5.0.0 <-> material-ui::::packages/material-ui-styles/package.json::::dependencies::::@material-ui/types::::@material-ui/types:^5.0.0,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::dependencies::::@material-ui/types(location: 53),git show 4b4b95a16c3445ae00d86d1469fe4d055c5b91c6 -- packages/material-ui-styles/package.json
51c204a2ee9f481ea28741ba9823d2a500a91bf9,335929d78b9c3d32f5a7c1176a3b788df3dfdf89,e829ac7e87e2a9f8a790537f23d8f022,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::framer/Material-UI.framerfx/package.json::::peerDependencies::::react::::react:^17.0.2 <-> material-ui::::package.json::::devDependencies::::react::::react:^17.0.2,framer/Material-UI.framerfx/package.json,material-ui::::framer/Material-UI.framerfx/package.json::::peerDependencies::::react(location: 26),git show 51c204a2ee9f481ea28741ba9823d2a500a91bf9 -- framer/Material-UI.framerfx/package.json
60f029c09736ca3dbbd6c50a5bc44bd478f3fb7f,b50a61a5c8df494a42d7a9050ae2f19621c9f7e5,5ca88510b2f0d0b81a5b4a05065c0a4d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::react-dom::::react-dom:^16.7.0-alpha.0 <-> material-ui::::packages/material-ui-styles/package.json::::peerDependencies::::react-dom::::react-dom:^16.7.0-alpha.0,package.json,material-ui::::package.json::::devDependencies::::react-dom(location: 56),git show 60f029c09736ca3dbbd6c50a5bc44bd478f3fb7f -- package.json
a05f0e941423eaf1c68897ae4b012902d5d27e1c,c5618c901182f3cba55666a19df3c4ace2c9e45a,ea68c486209843beeacf63748485c1f7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::eslint-plugin-babel::::eslint-plugin-babel:^3.1.0 <-> material-ui::::package.json::::devDependencies::::eslint-plugin-babel::::eslint-plugin-babel:^3.1.0,package.json,material-ui::::package.json::::devDependencies::::eslint-plugin-babel(location: 77),git show a05f0e941423eaf1c68897ae4b012902d5d27e1c -- package.json
9e931b98d7cd11d94d45a770d56ee18699dd2ebb,1204c1aa298ac319f923e80b5950b1dee991242a,45261f1e8733fb05f5731057b2591fe9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.0.2 <-> material-ui::::packages/material-ui-codemod/package.json::::version::::version:4.0.2,package.json,material-ui::::package.json::::version(location: 2),git show 9e931b98d7cd11d94d45a770d56ee18699dd2ebb -- package.json
9596b2502f0a67351256d1a64b2a47b4defe0cba,aac10dad01f7347c45c7bf0d7c1c4d1322888d6d,6d4df30d22ee751f01888cd23eea5718,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::packages/material-ui-icons/package.json::::scripts::::release::::yarn build && npm publish build --tag latest <-> material-ui::::packages/material-ui-lab/package.json::::scripts::::release::::yarn build && npm publish build --tag latest,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::scripts::::release(location: 32),git show 9596b2502f0a67351256d1a64b2a47b4defe0cba -- packages/material-ui-lab/package.json
1393817b1dc0e7fc065739c327ed54dd9bf68ea3,eccff99b274a76ce7091560c804664c9d05042ed,24bae98789d17ad4bc23b243b6c9a182,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-codemod/package.json::::version::::version:5.1.0 <-> material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.1.0,packages/mui-codemod/package.json,material-ui::::packages/mui-codemod/package.json::::version(location: 3),git show 1393817b1dc0e7fc065739c327ed54dd9bf68ea3 -- packages/mui-codemod/package.json
639dcd41c79ebdab5ef9a78592c6a024ea3b5bd8,bbb841fb9acc10fa46c03180961d5555d74643fd,c37243f0442f41bcc1bc0cad26c8a221,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::marked::::marked:^1.0.0 <-> material-ui::::packages/material-ui-docs/package.json::::dependencies::::marked::::marked:^1.0.0,packages/material-ui-docs/package.json,material-ui::::packages/material-ui-docs/package.json::::dependencies::::marked(location: 49),git show 639dcd41c79ebdab5ef9a78592c6a024ea3b5bd8 -- packages/material-ui-docs/package.json
074dff293425d92d438b2fc38a08ff50e4bd3c61,872f419827d5aff5f0ba7404f83176b3cfe998c7,f16b73db70bec2428f3f0639f69d8ded,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-material-next/package.json::::dependencies::::@popperjs/core::::@popperjs/core:^2.4.4 <-> material-ui::::packages/mui-material/package.json::::dependencies::::@popperjs/core::::@popperjs/core:^2.4.4,packages/mui-material/package.json,material-ui::::packages/mui-material/package.json::::dependencies::::@popperjs/core(location: 67),git show 074dff293425d92d438b2fc38a08ff50e4bd3c61 -- packages/mui-material/package.json
54ae9f2e551b99f85066db69c968748c2c34f7af,feef4930d50db16be744fd608cf2f93a2fac9c22,d6e956c24f962cedfd09225ab064a09c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:5.6.3 <-> material-ui::::packages/mui-system/package.json::::version::::version:5.6.3,packages/mui-system/package.json,material-ui::::packages/mui-system/package.json::::version(location: 3),git show 54ae9f2e551b99f85066db69c968748c2c34f7af -- packages/mui-system/package.json
eddc5301b4394613ed48afacf7b63490b429dd4d,87dfbb7289981ce1f622871854a175c80acbe733,1b7441bd00b550b2fd23ef8e3118d2a4,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/site/package.json::::devDependencies::::eslint-plugin-babel::::eslint-plugin-babel:^3.2.0 <-> material-ui::::package.json::::devDependencies::::eslint-plugin-babel::::eslint-plugin-babel:^3.2.0,docs/site/package.json,material-ui::::docs/site/package.json::::devDependencies::::eslint-plugin-babel(location: 24),git show eddc5301b4394613ed48afacf7b63490b429dd4d -- docs/site/package.json
8502d2331654e4e3a5c1dd5ac9b8deb34bd4f69c,3e1b8ffdf1095bae9efe90bcbd73661a3a3e5a32,8fc7fe5fc1a6d478f9f1ebe38f9e8458,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/babel-plugin-unwrap-createStyles/package.json::::version::::version:4.0.0 <-> material-ui::::packages/eslint-plugin-material-ui/package.json::::version::::version:4.0.0,packages/babel-plugin-unwrap-createStyles/package.json,material-ui::::packages/babel-plugin-unwrap-createStyles/package.json::::version(location: 4),git show 8502d2331654e4e3a5c1dd5ac9b8deb34bd4f69c -- packages/babel-plugin-unwrap-createStyles/package.json
f73c1e1187bfca0e37f863763b418fbb3a14b785,55b81c829aaa917260b20dd74ceb34ab23bd0810,98614ae479c441418ead90f373a56612,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::version::::version:4.11.2 <-> material-ui::::packages/material-ui-utils/package.json::::version::::version:4.11.2,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 3),git show f73c1e1187bfca0e37f863763b418fbb3a14b785 -- packages/material-ui-styles/package.json
1393817b1dc0e7fc065739c327ed54dd9bf68ea3,eccff99b274a76ce7091560c804664c9d05042ed,b1e135ebe79d54726eee3710b8ccb484,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.1.0 <-> material-ui::::packages/mui-styles/package.json::::version::::version:5.1.0,packages/mui-styles/package.json,material-ui::::packages/mui-styles/package.json::::version(location: 3),git show 1393817b1dc0e7fc065739c327ed54dd9bf68ea3 -- packages/mui-styles/package.json
a070d88bbcbc7366857f0e64270a95a22146b364,c1685dd5a282fe342adffb4b27807b7abc21b375,91007cdfd9e7a61ca29f43b2f0da8f3c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-icons-material/package.json::::version::::version:5.4.4 <-> material-ui::::packages/mui-styled-engine/package.json::::version::::version:5.4.4,packages/mui-icons-material/package.json,material-ui::::packages/mui-icons-material/package.json::::version(location: 3),git show a070d88bbcbc7366857f0e64270a95a22146b364 -- packages/mui-icons-material/package.json
adc7db834a22c95d242a44feac92aed51b0bff30,9a8407cd795fbf800327bedb93e5167d9dcc2ef2,f455f98cd85ebba3bd83778880527aed,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::version::::version:4.7.1 <-> material-ui::::packages/material-ui-utils/package.json::::version::::version:4.7.1,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 3),git show adc7db834a22c95d242a44feac92aed51b0bff30 -- packages/material-ui-styles/package.json
666e580c93791b6807ee62e78302baf904d006d6,082d09e54914c38d5cb3a178265a444df9d520d0,03f5a831587dee3112a9924f9cd516bf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-system/package.json::::version::::version:4.11.3-deprecations.1 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.11.3-deprecations.1,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show 666e580c93791b6807ee62e78302baf904d006d6 -- packages/material-ui/package.json
64ea0dc534d48ee239cb0c31d31ba740589a196f,4992e5df911fed4862f468182183943f32046db5,8c3e9a298e1df818977c673de873cf64,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.5.0 <-> material-ui::::packages/material-ui-styles/package.json::::version::::version:4.5.0,package.json,material-ui::::package.json::::version(location: 2),git show 64ea0dc534d48ee239cb0c31d31ba740589a196f -- package.json
606799ebc6ff6d92893f4182b535abae70b628a7,c95d79b664023e6b78bcc9ed9be8fa1106516bd4,b3ef0bc7bc7f5f7ccbf04c5b31aaec38,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.8.0 <-> material-ui::::packages/mui-styled-engine/package.json::::version::::version:5.8.0,packages/mui-styled-engine/package.json,material-ui::::packages/mui-styled-engine/package.json::::version(location: 3),git show 606799ebc6ff6d92893f4182b535abae70b628a7 -- packages/mui-styled-engine/package.json
129b73f264041ce84c10efaca75b6e24d6e52e40,4d03101b38ad802ecf5828f3ddf77db15a5db336,adea0743ef05c19e81835a9cf021232e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:5.2.3 <-> material-ui::::packages/mui-material/package.json::::version::::version:5.2.3,packages/mui-material/package.json,material-ui::::packages/mui-material/package.json::::version(location: 3),git show 129b73f264041ce84c10efaca75b6e24d6e52e40 -- packages/mui-material/package.json
4ee8a87fe310778b5877999f089def314fe212f6,b46a6b51f6930ef6fb86d2673b7859061530800a,0eaf723fd55266d97280d0d45745c17f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::peerDependencies::::react::::react:^15.3.0 || ^16.0.0-beta.1 <-> material-ui::::packages/material-ui-icons/package.json::::peerDependencies::::react::::react:^15.3.0 || ^16.0.0-beta.1,package.json,material-ui::::package.json::::peerDependencies::::react(location: 9),git show 4ee8a87fe310778b5877999f089def314fe212f6 -- package.json
48252e30f90e96ecb8884203ab8af02ab4ac4e3a,865f3c80e7042e2fd06f06bf75505fd013f8306e,86a9e9d8c1a60e350da911d9754c668e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::browserify::::browserify:^6.3.2 <-> material-ui::::package.json::::devDependencies::::browserify::::browserify:^6.3.2,package.json,material-ui::::package.json::::devDependencies::::browserify(location: 26),git show 48252e30f90e96ecb8884203ab8af02ab4ac4e3a -- package.json
203d359d7ef3940f32d46d8986e79f20bc2a17f6,602ad04b0ca3ca3cf77389d400e548c0c23993e3,4996894ccea194d0a42a5d1fd27709c2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-docs/package.json::::devDependencies::::@material-ui/icons::::@material-ui/icons:^1.0.0-beta.35 <-> material-ui::::packages/material-ui-lab/package.json::::devDependencies::::@material-ui/icons::::@material-ui/icons:^1.0.0-beta.35,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::devDependencies::::@material-ui/icons(location: 43),git show 203d359d7ef3940f32d46d8986e79f20bc2a17f6 -- packages/material-ui-lab/package.json
d5a868868c1d83c20fdb07bf16cf2bd3165965f8,106c48b0d7f8a6d926562021e9d3170758c3f3e2,c8c3f50e50e0547f61f2bc126aafcc2d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/packages/markdown/package.json::::version::::version:5.0.0 <-> material-ui::::packages/mui-utils/package.json::::version::::version:5.0.0,packages/mui-utils/package.json,material-ui::::packages/mui-utils/package.json::::version(location: 3),git show d5a868868c1d83c20fdb07bf16cf2bd3165965f8 -- packages/mui-utils/package.json
0771cd01b3ed67128e2fce03c3777844e6bd70af,c2e4f62a449a87efcbe1709cfce88286d525aedd,2576226c0f1246ff9080020d03fba05e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::rimraf::::rimraf:^2.6.2 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::rimraf::::rimraf:^2.6.2,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::devDependencies::::rimraf(location: 59),git show 0771cd01b3ed67128e2fce03c3777844e6bd70af -- packages/material-ui-icons/package.json
e6650b3aaba760088c292f08cf8b5bace79ade94,aa0c6213b50bc5931b4cfd3b419a3b2412f49c76,be3b44fe5dffda3ca84f0cfd95c8c653,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-styles/package.json::::peerDependencies::::@types/react::::@types/react:^16.8.6 || ^17.0.0 <-> material-ui::::packages/mui-system/package.json::::peerDependencies::::@types/react::::@types/react:^16.8.6 || ^17.0.0,packages/mui-system/package.json,material-ui::::packages/mui-system/package.json::::peerDependencies::::@types/react(location: 44),git show e6650b3aaba760088c292f08cf8b5bace79ade94 -- packages/mui-system/package.json
9f2641985b07c1e14e596b35be061007e29de44f,b926044b3220304b2cc21c40bc22303bc54c9182,f705ce5fc374602385e2c7a30c85270f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-docs/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.0.0-alpha.0 <-> material-ui::::packages/material-ui/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.0.0-alpha.0,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::dependencies::::@material-ui/utils(location: 41),git show 9f2641985b07c1e14e596b35be061007e29de44f -- packages/material-ui/package.json
005877b8c75895346a69c76badda98e482d589d1,2b1610c7cdd34c0abebcfef1180509ed78cc0574,7f2c0b80551974bedb677302346baa59,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::framer/Material-UI.framerfx/package.json::::peerDependencies::::@types/react::::@types/react:^17.0.33 <-> material-ui::::packages/typescript-to-proptypes/package.json::::devDependencies::::@types/react::::@types/react:^17.0.33,packages/typescript-to-proptypes/package.json,material-ui::::packages/typescript-to-proptypes/package.json::::devDependencies::::@types/react(location: 31),git show 005877b8c75895346a69c76badda98e482d589d1 -- packages/typescript-to-proptypes/package.json
8473529e4593b5f83720dfca3f703d0213a39811,831171b8e5ff051308ff30622cd97fa90f8e80ef,b7d45ab9f2861e41da0a9e62f92cae34,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.0.1 <-> material-ui::::packages/material-ui-types/package.json::::version::::version:4.0.1,package.json,material-ui::::package.json::::version(location: 2),git show 8473529e4593b5f83720dfca3f703d0213a39811 -- package.json
4b29c83f8871f4fadfec85dfa010d213e09a2181,0fa6d82f20a1bb1eb9a5cee33a46f54cce7dc723,97326ed92aadba1e5142c729133fc759,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::peerDependencies::::react-dom::::react-dom:^15.3.0 || ^16.0.0 <-> material-ui::::packages/material-ui-icons/package.json::::peerDependencies::::react-dom::::react-dom:^15.3.0 || ^16.0.0,package.json,material-ui::::package.json::::peerDependencies::::react-dom(location: 58),git show 4b29c83f8871f4fadfec85dfa010d213e09a2181 -- package.json
0771cd01b3ed67128e2fce03c3777844e6bd70af,c2e4f62a449a87efcbe1709cfce88286d525aedd,cc30bd871c368d14dedd099ec7fa97a0,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::package.json::::scripts::::prebuild::::rimraf build <-> material-ui::::packages/material-ui-icons/package.json::::scripts::::prebuild::::rimraf build,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::scripts::::prebuild(location: 25),git show 0771cd01b3ed67128e2fce03c3777844e6bd70af -- packages/material-ui-icons/package.json
e6650b3aaba760088c292f08cf8b5bace79ade94,aa0c6213b50bc5931b4cfd3b419a3b2412f49c76,5bd9a20c8926b0185c8013b4d03eefa1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-joy/package.json::::peerDependencies::::react::::react:^17.0.0 <-> material-ui::::packages/mui-styles/package.json::::peerDependencies::::react::::react:^17.0.0,packages/mui-joy/package.json,material-ui::::packages/mui-joy/package.json::::peerDependencies::::react(location: 9),git show e6650b3aaba760088c292f08cf8b5bace79ade94 -- packages/mui-joy/package.json
2ea14edfe02d65544fe0077ee90cab5bf3512367,0c8a9e6e62e6a1bd9bdfe4ab900f6fdfe86a0047,1402f0ff191c1dd7535621e5fb4939c3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::version::::version:4.4.3 <-> material-ui::::packages/material-ui-system/package.json::::version::::version:4.4.3,packages/material-ui-system/package.json,material-ui::::packages/material-ui-system/package.json::::version(location: 3),git show 2ea14edfe02d65544fe0077ee90cab5bf3512367 -- packages/material-ui-system/package.json
5b524eebb2a24544628b25d6aaceab1b73e6c2ee,f07e616a91a8acba0726537554d7b4577cd81ef2,0359ed894e36a5efe193f40734d31107,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::fs-extra::::fs-extra:^4.0.1 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::fs-extra::::fs-extra:^4.0.1,package.json,material-ui::::package.json::::devDependencies::::fs-extra(location: 131),git show 5b524eebb2a24544628b25d6aaceab1b73e6c2ee -- package.json
a9e607af583325e904e4c191f497e802f44fe19c,c42ade32be44d738adca46e8c4ad0d52805cd4a0,51f4c75566453a4381519c3869d78657,MissingOptionConflict,ConfigType.NAME<->ConfigType.NAME,material-ui::::package.json::::name::::@material-ui/core <-> material-ui::::packages/material-ui/package.json::::name::::@material-ui/core,package.json,material-ui::::package.json::::name(location: 2),git show a9e607af583325e904e4c191f497e802f44fe19c -- package.json
