occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
225d561d8737712217f7c9111a4b45c7139155ec,35a47d7201f00b92fc9a18be0051b03f3d83cadb,48135a47f27858e3663f6a1318cc0e53,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,rust::::src/ci/docker/arm-android/Dockerfile::::from::::ubuntu:16.04 <-> rust::::src/ci/docker/emscripten/Dockerfile::::from::::ubuntu:16.04,,,
4cd2ac143f5750024d2abd099877ca83fbac3741,e0b530db0637fe8a43cba69c2d163cfc986e9290,6f098dd375c6b514296ab348a7f20cc8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,rust::::src/ci/docker/host-aarch64/aarch64-gnu/Dockerfile::::from::::ubuntu:20.04 <-> rust::::src/ci/docker/host-x86_64/dist-i686-linux/Dockerfile::::from::::ubuntu:20.04,src/ci/docker/host-x86_64/dist-i686-linux/Dockerfile,rust::::src/ci/docker/host-x86_64/dist-i686-linux/Dockerfile::::from(location: 5),git show 4cd2ac143f5750024d2abd099877ca83fbac3741 -- src/ci/docker/host-x86_64/dist-i686-linux/Dockerfile
7bacd9242c6f5176f21cd65febf872dd85b0b6dd,2f9df56395c9cd81ce151494e0fcb2de0cd132e0,a7cd006efd571925b57e9e7663e44b2f,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,rust::::src/ci/docker/arm-android/Dockerfile::::from::::ubuntu:16.04 <-> rust::::src/ci/docker/i686-gnu/Dockerfile::::from::::ubuntu:16.04,,,
b9eb2a492c54df856a4ab27251fd2b45a2dc75b0,652b6e7a7a9435921c7d388ae245ef402fe630d0,654524a3513b9ec3542d9d6165ae29d3,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,rust::::src/ci/docker/arm-android/Dockerfile::::from::::ubuntu:16.04 <-> rust::::src/ci/docker/dist-s390x-linux-netbsd/Dockerfile::::from::::ubuntu:16.04,,,
7c2dd3780e2a1b0701432709f767b05d31ecd659,8b608b47e6d65669c1c11b1a791b8c9293c7670d,39ac0717e6287276dd62f97df99fb041,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,rust::::src/ci/docker/arm-android/Dockerfile::::from::::ubuntu:16.04 <-> rust::::src/ci/docker/cross/Dockerfile::::from::::ubuntu:16.04,,,
f9d6956b4be402899efed0599d141cda4049193a,3255b5455266a3791cc6e1f2532d29745158585b,c79982d9ef1ae629db1e7bcb5a07fd88,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,rust::::src/ci/docker/host-x86_64/arm-android/Dockerfile::::from::::ubuntu:16.04 <-> rust::::src/ci/docker/host-x86_64/dist-various-1/Dockerfile::::from::::ubuntu:16.04,src/ci/docker/host-x86_64/dist-various-1/Dockerfile,rust::::src/ci/docker/host-x86_64/dist-various-1/Dockerfile::::from(location: 1),git show f9d6956b4be402899efed0599d141cda4049193a -- src/ci/docker/host-x86_64/dist-various-1/Dockerfile
e9a8cdb6652420ad783f81aee806917a440be1cd,30b3bf9bfd60aa224158b337155853bc279c5670,ea85f21c9b5af27362074986bd829638,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,rust::::src/ci/docker/arm-android/Dockerfile::::from::::ubuntu:16.04 <-> rust::::src/ci/docker/x86_64-gnu-llvm-6.0/Dockerfile::::from::::ubuntu:16.04,,,
84c633fe1543ae26e4c7dffd7870d07fff66f5e9,d7d08467b0eea18f8051a14eb9a576d943a8c2a3,c7fce7888fc79725eafb86be05a528ac,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,rust::::src/ci/docker/host-x86_64/arm-android/Dockerfile::::from::::ubuntu:16.04 <-> rust::::src/ci/docker/host-x86_64/dist-armhf-linux/Dockerfile::::from::::ubuntu:16.04,src/ci/docker/host-x86_64/dist-armhf-linux/Dockerfile,rust::::src/ci/docker/host-x86_64/dist-armhf-linux/Dockerfile::::from(location: 1),git show 84c633fe1543ae26e4c7dffd7870d07fff66f5e9 -- src/ci/docker/host-x86_64/dist-armhf-linux/Dockerfile
4a75b99e7f9eefcb5ff866b76b75d8898b047d57,546d5c7db9c44ebc42b5d4315267cacb00beb673,bcf01b28dd673410f78bbef451c73f5a,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,rust::::src/ci/docker/arm-android/Dockerfile::::copy::::dest::::/tmp <-> rust::::src/ci/docker/armhf-gnu/Dockerfile::::workdir::::/tmp,src/ci/docker/arm-android/Dockerfile,rust::::src/ci/docker/arm-android/Dockerfile::::copy::::dest(location: 28),git show 4a75b99e7f9eefcb5ff866b76b75d8898b047d57 -- src/ci/docker/arm-android/Dockerfile
7201084e17d9a41554d54e7b3058356fe7725f1c,775a0855dbc4f3fcf4796bc3fd6df31ccaa36ee7,19346d097973bd068e5cdab155d46557,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,rust::::src/ci/docker/host-x86_64/arm-android/Dockerfile::::copy::::dest::::/scripts/ <-> rust::::src/ci/docker/host-x86_64/x86_64-gnu-llvm-8/Dockerfile::::copy::::dest::::/scripts/,,,
