occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
7f36baba3899ca332d7836fd96dcd0cdb15dbfb1,b49244bcce1df3882fb76e79dada733034f2e702,4c44e7d3e830354b48110741cd3239b9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/css-language-features/server/package.json::::devDependencies::::mocha::::mocha:^5.2.0 <-> vscode::::extensions/html-language-features/server/package.json::::devDependencies::::mocha::::mocha:^5.2.0,extensions/css-language-features/server/package.json,vscode::::extensions/css-language-features/server/package.json::::devDependencies::::mocha(location: 19),git show 7f36baba3899ca332d7836fd96dcd0cdb15dbfb1 -- extensions/css-language-features/server/package.json
1e9388841c32a00852dfe48b6a3acb3cf6d52529,f45a6e599f20583061c717a584599f6dc028ab25,7a9665ccde6d1d775b8dc29985b60051,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/monaco/package.json::::devDependencies::::gulp-filter::::gulp-filter:^3.0.0 <-> vscode::::package.json::::devDependencies::::gulp-filter::::gulp-filter:^3.0.0,build/monaco/package.json,vscode::::build/monaco/package.json::::devDependencies::::gulp-filter(location: 29),git show 1e9388841c32a00852dfe48b6a3acb3cf6d52529 -- build/monaco/package.json
6b8db99ebb384f39c051ed7a62743a10ec7f7bb2,b840a06ae8033df67be64a417089939815801a3e,9f516f8925ee87707ceb997069539080,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.preferences::::properties::::css.propertyEnd::::type::::string <-> vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.autofetch::::anyOf::::type::::string,extensions/git/package.json,vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.autofetch::::anyOf::::type(location: 2140),git show 6b8db99ebb384f39c051ed7a62743a10ec7f7bb2 -- extensions/git/package.json
9a3c14c9658971c70eb8f940e845d1a09dbeb4e1,90978dc810a81f3f0c7d7f3129a3e39cf4ac02c3,4020accf27bf492ed0ab30341d4592a6,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/jade/package.json::::version::::version:0.1.0 <-> vscode::::extensions/javascript/package.json::::version::::version:0.1.0,extensions/javascript/package.json,vscode::::extensions/javascript/package.json::::version(location: 3),git show 9a3c14c9658971c70eb8f940e845d1a09dbeb4e1 -- extensions/javascript/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,a0fb07353ff2dd48959c7f36f79af1c3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.lint.argumentsInColorFunction::::type::::string <-> vscode::::extensions/gulp/package.json::::contributes::::taskDefinitions::::properties::::task::::type::::string,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.lint.argumentsInColorFunction::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
558315e06bddf385436c30476b6d6c29f68e4654,4679ccb3e80837883200bf0a8a180b16b2d5ebb4,f97a171bc1eec7b32d87104f6b939e59,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/builtin/package.json::::version::::version:0.1.0 <-> vscode::::extensions/javascript/package.json::::version::::version:0.1.0,extensions/javascript/package.json,vscode::::extensions/javascript/package.json::::version(location: 5),git show 558315e06bddf385436c30476b6d6c29f68e4654 -- extensions/javascript/package.json
7ef7b94bf512c4671ba983651885ebaed375f77f,f06512114343b2b048306695573abc673e32d3b8,9ac896e98c43384a064b6ae0e4c7a9c1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/handlebars/package.json::::version::::version:0.1.0 <-> vscode::::extensions/ruby/package.json::::version::::version:0.1.0,extensions/ruby/package.json,vscode::::extensions/ruby/package.json::::version(location: 3),git show 7ef7b94bf512c4671ba983651885ebaed375f77f -- extensions/ruby/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,57c52d6d6b6b259ec25a2b821273472c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::less.lint.universalSelector::::scope::::resource <-> vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::javascript.format.insertSpaceAfterCommaDelimiter::::scope::::resource,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::less.lint.universalSelector::::scope(location: 723),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
1bae102717a3629c6c6d1ff7fdbb87ebc3a78282,c3bed0a50e5975a7ea1a6a641dbe223d85db6e35,3fa83304b51ed22f1f630ce02b1212b0,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::css.lint.fontFaceProperties::::scope::::resource <-> vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::javascript.preferences.importModuleSpecifier::::scope::::resource,extensions/typescript-language-features/package.json,vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::javascript.preferences.importModuleSpecifier::::scope(location: 1117),git show 1bae102717a3629c6c6d1ff7fdbb87ebc3a78282 -- extensions/typescript-language-features/package.json
6b8db99ebb384f39c051ed7a62743a10ec7f7bb2,b840a06ae8033df67be64a417089939815801a3e,9b6160a78e119e5fc9e1c078fe72d117,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/debug-server-ready/package.json::::dependencies::::vscode-nls::::vscode-nls:^4.0.0 <-> vscode::::extensions/merge-conflict/package.json::::dependencies::::vscode-nls::::vscode-nls:^4.0.0,extensions/merge-conflict/package.json,vscode::::extensions/merge-conflict/package.json::::dependencies::::vscode-nls(location: 159),git show 6b8db99ebb384f39c051ed7a62743a10ec7f7bb2 -- extensions/merge-conflict/package.json
919013478a6a6502fda803cdda632ce4f621b30f,57433886d8e47eb11e50c6a0dd2eb5b6e0aa2b97,f737b2dcb53a7384d17765398a582fdd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/css-language-features/server/package.json::::dependencies::::vscode-css-languageservice::::vscode-css-languageservice:^3.0.13-next.6 <-> vscode::::extensions/html-language-features/server/package.json::::dependencies::::vscode-css-languageservice::::vscode-css-languageservice:^3.0.13-next.6,extensions/css-language-features/server/package.json,vscode::::extensions/css-language-features/server/package.json::::dependencies::::vscode-css-languageservice(location: 12),git show 919013478a6a6502fda803cdda632ce4f621b30f -- extensions/css-language-features/server/package.json
47f98307f405c5444924271e770a3eff3c3cd3c9,a9bc16aae3cb13428221bbd1e85244ec0d30f218,b2da508511846ac63b42e32577b85de4,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,vscode::::extensions/css-language-features/client/tsconfig.json::::compilerOptions::::outDir::::./out <-> vscode::::extensions/emmet/tsconfig.json::::compilerOptions::::outDir::::./out,extensions/emmet/tsconfig.json,vscode::::extensions/emmet/tsconfig.json::::compilerOptions::::outDir(location: 4),git show 47f98307f405c5444924271e770a3eff3c3cd3c9 -- extensions/emmet/tsconfig.json
bf517f95a9cb835d16dcbe3bd1e4f73a3ee30143,a6ffddaa9b58cbed7e4c4f8e57ae58cc4e52c6fb,809d73d9ba838e4bc6fce21ebe2101c9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/coffeescript/package.json::::contributes::::languages::::configuration::::./language-configuration.json <-> vscode::::extensions/rust/package.json::::contributes::::languages::::configuration::::./language-configuration.json,extensions/rust/package.json,vscode::::extensions/rust/package.json::::contributes::::languages::::configuration(location: 16),git show bf517f95a9cb835d16dcbe3bd1e4f73a3ee30143 -- extensions/rust/package.json
8bf2f6ac8c0358a4287803752792ffab3c32dbe8,3c042bac2586b1b1252a9872c1e76d89dfd5cd8f,ccb10dc9160b85ae072d952c072196a8,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,vscode::::extensions/debug-auto-launch/tsconfig.json::::compilerOptions::::outDir::::./out <-> vscode::::extensions/typescript-language-features/tsconfig.json::::compilerOptions::::outDir::::./out,extensions/typescript-language-features/tsconfig.json,vscode::::extensions/typescript-language-features/tsconfig.json::::compilerOptions::::outDir(location: 4),git show 8bf2f6ac8c0358a4287803752792ffab3c32dbe8 -- extensions/typescript-language-features/tsconfig.json
1df69113dd3231b479dcf7e874c357c9af064b55,a20f87f72f6568155500296b3c197b1af6cb37d3,dea037a867781494d980a0363a29d76e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/package.json::::devDependencies::::mime::::mime:^1.4.1 <-> vscode::::package.json::::devDependencies::::mime::::mime:^1.4.1,build/package.json,vscode::::build/package.json::::devDependencies::::mime(location: 47),git show 1df69113dd3231b479dcf7e874c357c9af064b55 -- build/package.json
558315e06bddf385436c30476b6d6c29f68e4654,4679ccb3e80837883200bf0a8a180b16b2d5ebb4,5099f3accc61f7c44e750d9ee7477e1d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/builtin/package.json::::version::::version:0.1.0 <-> vscode::::extensions/theme-quietlight/package.json::::version::::version:0.1.0,extensions/theme-quietlight/package.json,vscode::::extensions/theme-quietlight/package.json::::version(location: 5),git show 558315e06bddf385436c30476b6d6c29f68e4654 -- extensions/theme-quietlight/package.json
704b2474576448d1d82ba2302bf4a54b1a3c3ca3,0e5bb5aa14e32e645d59fe9838f4282369d38c06,3547b161fe7fe46e7573f64eb5f768d5,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/javascript-migration/package.json::::engines::::vscode::::vscode:* <-> vscode::::extensions/theme-colorful-defaults/package.json::::engines::::vscode::::vscode:*,,,
c9703605687cc2e16ffbf0fd9c0ccde89f23ad5d,66cc72dd8c7d0f8e91c5f706045308750925cbba,5eeb057e606bd4410d3093cdc0851238,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/javascript/package.json::::contributes::::grammars::::embeddedLanguages::::meta.tag.js::::jsx-tags <-> vscode::::extensions/typescript/package.json::::contributes::::grammars::::embeddedLanguages::::meta.tag.tsx::::jsx-tags,extensions/javascript/package.json,vscode::::extensions/javascript/package.json::::contributes::::grammars::::embeddedLanguages::::meta.tag.js(location: 78),git show c9703605687cc2e16ffbf0fd9c0ccde89f23ad5d -- extensions/javascript/package.json
5f4640b503d8bd92d4e52f040a274a83a3f1e415,532262a42fde89586b7ac0866c1979bf846f5440,85f4b74534e4b41725cd81e4d9f90387,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/emmet/package.json::::activationEvents::::activationEvents/*::::* <-> vscode::::extensions/merge-conflict/package.json::::activationEvents::::activationEvents/*::::*,extensions/emmet/package.json,vscode::::extensions/emmet/package.json::::activationEvents::::activationEvents/*(location: 17),git show 5f4640b503d8bd92d4e52f040a274a83a3f1e415 -- extensions/emmet/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,5cc30de85f08b4547f6086821ea9b9a7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::less.lint.argumentsInColorFunction::::scope::::resource <-> vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::javascript.format.placeOpenBraceOnNewLineForFunctions::::scope::::resource,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::less.lint.argumentsInColorFunction::::scope(location: 723),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
0104e34a75d2db35bb914962a5738585d1c5a1fe,74990ccb3307961de9138aa094d153356028d671,c371da9ac016141884a6ad5da731c36c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/css/server/package.json::::dependencies::::vscode-css-languageservice::::vscode-css-languageservice:^3.0.2 <-> vscode::::extensions/html/server/package.json::::dependencies::::vscode-css-languageservice::::vscode-css-languageservice:^3.0.2,extensions/css/server/package.json,vscode::::extensions/css/server/package.json::::dependencies::::vscode-css-languageservice(location: 11),git show 0104e34a75d2db35bb914962a5738585d1c5a1fe -- extensions/css/server/package.json
e27a8722e1722e35538c66cb35dea425e0f686d5,9dad30f201d6b855593807b99d1440f4acf77c71,97740b5ae98a16cab2dc2e56fc5a5de9,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/configuration-editing/package.json::::engines::::vscode::::vscode:^1.0.0 <-> vscode::::extensions/emmet/package.json::::devDependencies::::vscode::::vscode:^1.0.0,extensions/emmet/package.json,vscode::::extensions/emmet/package.json::::devDependencies::::vscode(location: 6),git show e27a8722e1722e35538c66cb35dea425e0f686d5 -- extensions/emmet/package.json
2c8275c2a5d2c40ed97403bdd275767e201961e2,8162e63335923c94aadc219dee6d7d27535deec4,691b3886e317cead2cdc1279a9cfeee1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/html/server/package.json::::dependencies::::vscode-languageserver::::vscode-languageserver:^3.1.0-alpha.1 <-> vscode::::extensions/json/server/package.json::::dependencies::::vscode-languageserver::::vscode-languageserver:^3.1.0-alpha.1,extensions/json/server/package.json,vscode::::extensions/json/server/package.json::::dependencies::::vscode-languageserver(location: 14),git show 2c8275c2a5d2c40ed97403bdd275767e201961e2 -- extensions/json/server/package.json
6b8db99ebb384f39c051ed7a62743a10ec7f7bb2,b840a06ae8033df67be64a417089939815801a3e,33dea4c12616281b976f705702e72b79,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,vscode::::extensions/css-language-features/server/tsconfig.json::::extends::::../../shared.tsconfig.json <-> vscode::::extensions/notebook-markdown-extensions/notebook/tsconfig.json::::extends::::../../shared.tsconfig.json,,,
4e4787bcd749ada3437be17909291430fc895ea3,83edbae7b72b00675f0631bc3898c1bf0daf743e,cce0bb8b3e6851d406abecd09d34b592,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,vscode::::extensions/debug-server-ready/package.json::::main::::./out/extension <-> vscode::::extensions/markdown-language-features/package.json::::main::::./out/extension,extensions/markdown-language-features/package.json,vscode::::extensions/markdown-language-features/package.json::::main(location: 13),git show 4e4787bcd749ada3437be17909291430fc895ea3 -- extensions/markdown-language-features/package.json
558315e06bddf385436c30476b6d6c29f68e4654,4679ccb3e80837883200bf0a8a180b16b2d5ebb4,d6c6e77b33bf7792574882aef35747a1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/builtin/package.json::::version::::version:0.1.0 <-> vscode::::extensions/css/package.json::::version::::version:0.1.0,extensions/css/package.json,vscode::::extensions/css/package.json::::version(location: 5),git show 558315e06bddf385436c30476b6d6c29f68e4654 -- extensions/css/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,1fc3a99540b1abb198c8b1e072edd6d7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.vendorPrefix::::type::::string <-> vscode::::extensions/typescript/package.json::::contributes::::configuration::::properties::::typescript.npm::::type::::type/string::::string,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.vendorPrefix::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
9c3beb34da723cf50b2393869bde404d4dde18df,bc9abef2084679fb67751b6dead439b9e613a4a0,cb42b445282462a623b4a1f73eba6f08,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/package.json::::devDependencies::::@types/node::::@types/node:^10.14.8 <-> vscode::::extensions/jake/package.json::::devDependencies::::@types/node::::@types/node:^10.14.8,extensions/jake/package.json,vscode::::extensions/jake/package.json::::devDependencies::::@types/node(location: 23),git show 9c3beb34da723cf50b2393869bde404d4dde18df -- extensions/jake/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,ffd25aba31a1c1bd89356b8d9ca61644,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.ieHack::::type::::string <-> vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.variables::::properties::::lang::::type::::string,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.ieHack::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
8e58049dc513e60c49b188d668f88666ad02c478,7aab70a1264270e3171fcd301978543e9f4e9891,90312a5217c247df934e047c20b6cd55,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/diff/package.json::::publisher::::vscode <-> vscode::::extensions/ms-vscode.node-debug2/package.json::::publisher::::vscode,extensions/ms-vscode.node-debug2/package.json,vscode::::extensions/ms-vscode.node-debug2/package.json::::publisher(location: 4),git show 8e58049dc513e60c49b188d668f88666ad02c478 -- extensions/ms-vscode.node-debug2/package.json
6d7df42b6160d9c1003e369625e4b10aab454e78,af76ac876f2b2b72a39b362d618faad35d747ab8,1146822cb60385c74da4685a471cd639,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::css.validate::::type::::boolean <-> vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.preview.scrollPreviewWithEditorSelection::::type::::boolean,extensions/markdown-language-features/package.json,vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.preview.scrollPreviewWithEditorSelection::::type(location: 185),git show 6d7df42b6160d9c1003e369625e4b10aab454e78 -- extensions/markdown-language-features/package.json
3e3f10d71f2575f5cb70db487619abb26b862da4,e27a8722e1722e35538c66cb35dea425e0f686d5,214e5a4ed4b636b0a75ce037ef2036ee,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/git/package.json::::devDependencies::::mocha::::mocha:^3.2.0 <-> vscode::::extensions/merge-conflict/package.json::::devDependencies::::mocha::::mocha:^3.2.0,extensions/merge-conflict/package.json,vscode::::extensions/merge-conflict/package.json::::devDependencies::::mocha(location: 125),git show 3e3f10d71f2575f5cb70db487619abb26b862da4 -- extensions/merge-conflict/package.json
b99dad4d5b8e4c993c87fa1e48da4ff8fc6938a2,b39c82eb859a180c56a29fe4dbfc2fdd9e67adc9,80ed3ccd77c35fed14a925e80068ecf4,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::build/lib/tsconfig.json::::compilerOptions::::module::::commonjs <-> vscode::::extensions/json/src/tsconfig.json::::compilerOptions::::module::::commonjs,,,
558315e06bddf385436c30476b6d6c29f68e4654,4679ccb3e80837883200bf0a8a180b16b2d5ebb4,876dde8abc78302a2876f8e314241308,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/builtin/package.json::::version::::version:0.1.0 <-> vscode::::extensions/objective-c/package.json::::version::::version:0.1.0,extensions/objective-c/package.json,vscode::::extensions/objective-c/package.json::::version(location: 5),git show 558315e06bddf385436c30476b6d6c29f68e4654 -- extensions/objective-c/package.json
811b0cb4549750d46969bf68f9eee4081f34fb67,d9c1bcedf50e64627a66481d65f9a161adb7627c,12ef5297daf6ce0ca0eaf5a59652d418,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/css-language-features/package.json::::dependencies::::vscode-nls::::vscode-nls:^4.1.2 <-> vscode::::extensions/html-language-features/server/package.json::::dependencies::::vscode-nls::::vscode-nls:^4.1.2,extensions/html-language-features/server/package.json,vscode::::extensions/html-language-features/server/package.json::::dependencies::::vscode-nls(location: 15),git show 811b0cb4549750d46969bf68f9eee4081f34fb67 -- extensions/html-language-features/server/package.json
0e44b9b981ace8377e473cebfe9b6abd5d19f07b,e32516f72465d9a1277b129d915b2cff57dff829,dece34f798854af6ef83ff4f029fc493,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/markdown/package.json::::engines::::vscode::::vscode:* <-> vscode::::extensions/theme-kimbie-dark/package.json::::engines::::vscode::::vscode:*,extensions/markdown/package.json,vscode::::extensions/markdown/package.json::::engines::::vscode(location: 8),git show 0e44b9b981ace8377e473cebfe9b6abd5d19f07b -- extensions/markdown/package.json
1bae102717a3629c6c6d1ff7fdbb87ebc3a78282,c3bed0a50e5975a7ea1a6a641dbe223d85db6e35,ed2b7bdcd227aa05e40a04c389a90c1b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.excludeLanguages::::scope::::resource <-> vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::typescript.preferences.importModuleSpecifierEnding::::scope::::resource,extensions/typescript-language-features/package.json,vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::typescript.preferences.importModuleSpecifierEnding::::scope(location: 1117),git show 1bae102717a3629c6c6d1ff7fdbb87ebc3a78282 -- extensions/typescript-language-features/package.json
bf6bc8837579745ca4bf411549aee1eea998e5ae,b96bfc671b6dc6aa02bc13d3f84b7b4e10bcd972,09aace3db592959c30a094d0deb407a3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/theme-defaults/package.json::::contributes::::fileIcons::::uiTheme::::vs-dark <-> vscode::::extensions/theme-solarized-dark/package.json::::contributes::::themes::::uiTheme::::vs-dark,extensions/theme-defaults/package.json,vscode::::extensions/theme-defaults/package.json::::contributes::::fileIcons::::uiTheme(location: 41),git show bf6bc8837579745ca4bf411549aee1eea998e5ae -- extensions/theme-defaults/package.json
1e9388841c32a00852dfe48b6a3acb3cf6d52529,f45a6e599f20583061c717a584599f6dc028ab25,c206194cb8c323886b8e499ea9404816,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/monaco/package.json::::devDependencies::::@types/mocha::::@types/mocha:2.2.39 <-> vscode::::package.json::::devDependencies::::@types/mocha::::@types/mocha:2.2.39,build/monaco/package.json,vscode::::build/monaco/package.json::::devDependencies::::@types/mocha(location: 17),git show 1e9388841c32a00852dfe48b6a3acb3cf6d52529 -- build/monaco/package.json
2be57659b2763cf6b7198470d0293f76944aaedf,8b33c88ee716ccd50f2fff9f5146d23b0a02bb16,9ef99eb4eab204b083934aa766487edf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::less.lint.vendorPrefix::::type::::string <-> vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.experimental.customData::::items::::type::::string,extensions/html-language-features/package.json,vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.experimental.customData::::items::::type(location: 32),git show 2be57659b2763cf6b7198470d0293f76944aaedf -- extensions/html-language-features/package.json
7f36baba3899ca332d7836fd96dcd0cdb15dbfb1,b49244bcce1df3882fb76e79dada733034f2e702,e033b8c7e358d65243d47875c6c231c1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/debug-auto-launch/package.json::::dependencies::::vscode-nls::::vscode-nls:^4.0.0 <-> vscode::::extensions/json-language-features/server/package.json::::dependencies::::vscode-nls::::vscode-nls:^4.0.0,extensions/json-language-features/server/package.json,vscode::::extensions/json-language-features/server/package.json::::dependencies::::vscode-nls(location: 19),git show 7f36baba3899ca332d7836fd96dcd0cdb15dbfb1 -- extensions/json-language-features/server/package.json
1e9388841c32a00852dfe48b6a3acb3cf6d52529,f45a6e599f20583061c717a584599f6dc028ab25,a8664c9e2c2399fd2e2c10aafd31647c,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/monaco/package.json::::devDependencies::::pump::::pump:^1.0.1 <-> vscode::::package.json::::devDependencies::::pump::::pump:^1.0.1,build/monaco/package.json,vscode::::build/monaco/package.json::::devDependencies::::pump(location: 45),git show 1e9388841c32a00852dfe48b6a3acb3cf6d52529 -- build/monaco/package.json
fbbbaee2a8b1f911ebfb8ace1e23bd6f25e116cf,dee21a6f4225ddd954d80d284eba783a294ced1b,e357c215e3673854277f19c16f8c11b5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::less.format.newlineBetweenRules::::scope::::resource <-> vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.experimental.validate.fileLinks::::scope::::resource,extensions/markdown-language-features/package.json,vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.experimental.validate.fileLinks::::scope(location: 415),git show fbbbaee2a8b1f911ebfb8ace1e23bd6f25e116cf -- extensions/markdown-language-features/package.json
1e39fc33facd520c1930f120c1a3230148a4802b,00900f92cef8f2a8ac7aea70f3c800fa1da74145,28e0f2ea97deec3cb7bcc20d1868e2a2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.path::::type::::type/string::::string <-> vscode::::extensions/npm/package.json::::contributes::::taskTypes::::properties::::file::::type::::string,extensions/npm/package.json,vscode::::extensions/npm/package.json::::contributes::::taskTypes::::properties::::file::::type(location: 31),git show 1e39fc33facd520c1930f120c1a3230148a4802b -- extensions/npm/package.json
62f71e8c4e447abd3355244e0ccf20b725138813,3a37748756381bc4c45545746d8114f9f787a9e7,29da35e9159d8333035a95c5a41c1af1,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,vscode::::extensions/grunt/package.json::::scripts::::compile::::gulp compile-extension:gulp <-> vscode::::extensions/gulp/package.json::::scripts::::compile::::gulp compile-extension:gulp,extensions/grunt/package.json,vscode::::extensions/grunt/package.json::::scripts::::compile(location: 15),git show 62f71e8c4e447abd3355244e0ccf20b725138813 -- extensions/grunt/package.json
37d20faef95bb406bb4ef4f540f1e975fb75c3bc,e8bc2edd09f3d32a74f35b25074f618c57fb46eb,e30b04f13f644d679d579df49e702124,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::css.customData::::type::::array <-> vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.extensionsPath::::type::::type/array::::array,extensions/emmet/package.json,vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.extensionsPath::::type::::type/array(location: 16),git show 37d20faef95bb406bb4ef4f540f1e975fb75c3bc -- extensions/emmet/package.json
