occurred_at,conflict_type,conflict_id,link
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,0679511a10dec616ab654d4aad7cbb0e,react-native::::config.yml::::jobs::::analyze::::steps::::steps_4::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_30::::store_artifacts::::path::::~/react-native/reports/junit
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,1de022b34ccd0eec8d25377b4a69d461,react-native::::config.yml::::aliases::::aliases_38::::name::::Download Dependencies Using Buck <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_17::::run::::name::::Download Dependencies Using Buck
f7729a5933fe34c0ca3b3ea5a3407ff1701c7d10,ModifiedOptionConflict,6dac60a88298a27c5678d3feec8157cf,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_14::::run::::buck fetch ReactAndroid/src/main/java/com/facebook/react <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_16::::run::::buck fetch ReactAndroid/src/main/java/com/facebook/react
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,87852c0a58e146fd0e74722a178b33c4,react-native::::config.yml::::android_defaults::::environment::::environment_1::::ADB_INSTALL_TIMEOUT::::10 <-> react-native::::config.yml::::jobs::::android::::<<::::environment::::environment_1::::ADB_INSTALL_TIMEOUT::::10
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,7cbfe62cf8c54091e53e4a37ee90c720,"react-native::::config.yml::::aliases::::aliases_34::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  scripts/circleci/exec_swallow_error.sh yarn lint --format junit -o ~/react-native/reports/junit/eslint/results.xml
fi
 <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_1::::run::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  scripts/circleci/exec_swallow_error.sh yarn lint --format junit -o ~/react-native/reports/junit/eslint/results.xml
fi
"
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,9ca7fad7c537d360c35ce8b5201070a6,"react-native::::config.yml::::aliases::::aliases_53::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  xcrun simctl boot ""Apple TV"" || true
fi
 <-> react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_2::::run::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  xcrun simctl boot ""Apple TV"" || true
fi
"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MultiValueConflict,f25496f91c31cd816b501d3b55abff8e,react-native::::config.yml::::aliases::::aliases_5::::paths::::/opt/android/sdk <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_7::::save-cache::::paths::::/opt/android/sdk
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,cf3748d6cb710fb91530b5055dd69dda,react-native::::config.yml::::aliases::::aliases_36::::name::::Objective-C tvOS Test Suite <-> react-native::::config.yml::::jobs::::test_objc_tvos::::steps::::steps_1::::run::::name::::Objective-C tvOS Test Suite
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,996a637f2d0308dad7e76a8bbe3da4da,react-native::::config.yml::::defaults::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::js-node-6::::<<::::working_directory::::~/react-native
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,1c9ae89dc37f01408c7e18229d45a1d0,react-native::::config.yml::::aliases::::aliases_6::::keys::::v1-android-ndk-{{ arch }}-r10e-32-64 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_8::::restore-cache::::keys::::v1-android-ndk-{{ arch }}-r10e-32-64
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,dd6edd64d5e05b481759a310c0f57163,react-native::::config.yml::::aliases::::aliases_25::::name::::Run Yarn <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_2::::run::::name::::Run Yarn
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,338a0b17d88e1fe1dec84f14a368ccc7,react-native::::config.yml::::aliases::::aliases_30::::name::::Validate Android SDK Install <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_8::::run::::name::::Validate Android SDK Install
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,MissingOptionConflict,96f4a5b1a95e25e134f64ebf6dc33cbb,react-native::::config.yml::::aliases::::aliases_26::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_25::::run::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,MultiValueConflict,718e2560cb35cf9d5edeefcf15274ef2,react-native::::config.yml::::aliases::::aliases_13::::branches::::only::::master <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_9::::analyze-pull-request::::filters::::branches::::ignore::::master
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,a6e508094b3d63946a1a46785b51df33,react-native::::config.yml::::aliases::::aliases_27::::name::::Collect Test Results <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_32::::run::::name::::Collect Test Results
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,c31762b5517788687c9166d58e55d892,"react-native::::config.yml::::aliases::::aliases_46::::command::::mkdir -p ~/react-native/reports/buck/
mkdir -p ~/react-native/reports/build/
mkdir -p ~/react-native/reports/junit/
mkdir -p ~/react-native/reports/outputs/
 <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::run::::command::::mkdir -p ~/react-native/reports/buck/
mkdir -p ~/react-native/reports/build/
mkdir -p ~/react-native/reports/junit/
mkdir -p ~/react-native/reports/outputs/
"
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,f1e67fe35e6e31eb7a07f47ba6032c6f,react-native::::config.yml::::aliases::::aliases_26::::command::::source scripts/circle-ci-android-setup.sh && getAndroidSDK <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_3::::run::::command::::source scripts/circle-ci-android-setup.sh && getAndroidSDK
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,cd186129a2fd7041d69d051bf8d0e9c9,react-native::::config.yml::::aliases::::aliases_12::::keys::::v3-buck-{{ arch }}-v2018.02.16.01 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_17::::save-cache::::key::::v3-buck-{{ arch }}-v2018.02.16.01
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MissingOptionConflict,d647d3b96c06a822511a3bca2a2f4ac3,react-native::::config.yml::::aliases::::aliases_42::::no_output_timeout::::6m <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_28::::run::::no_output_timeout::::6m
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MultiValueConflict,f561997af975730c06612ccb8593236f,react-native::::config.yml::::aliases::::aliases_7::::paths::::/opt/android/sdk/platforms/android-19 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_4::::save-cache::::paths::::/opt/android/sdk/platforms/android-19
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,b6b452756f3ca7a134872aa0f53dfed5,react-native::::config.yml::::aliases::::aliases_31::::command::::source scripts/android-setup.sh && getAndroidPackages <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_4::::run::::command::::source scripts/android-setup.sh && getAndroidPackages
f7729a5933fe34c0ca3b3ea5a3407ff1701c7d10,MissingOptionConflict,6b102f4c62962936fe53d30ad3fb123c,"react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_2::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
 <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_22::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,4e8a8057dd2d4852a757b5138514f96e,react-native::::config.yml::::aliases::::aliases_43::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS --xml ~/react-native/reports/buck/all-results-raw.xml <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_31::::run::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS --xml ~/react-native/reports/buck/all-results-raw.xml
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,268b6a55ae3447b48f12eb76d76ece69,react-native::::config.yml::::aliases::::aliases_29::::command::::./scripts/circleci/apt-get-android-deps.sh <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_3::::run::::command::::./scripts/circleci/apt-get-android-deps.sh
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,2a049edd164688f156b578a0eab3e484,"react-native::::config.yml::::aliases::::aliases_1::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test-js-node-6::::steps::::steps_0::::restore-cache::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,87c70458c31044d6ecf3267a9870a543,react-native::::config.yml::::android_defaults::::environment::::environment_5::::BUILD_THREADS::::2 <-> react-native::::config.yml::::jobs::::deploy::::<<::::environment::::environment_5::::BUILD_THREADS::::2
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,ddde25c28e7aad348c3435fd1a0ae243,react-native::::config.yml::::aliases::::aliases_30::::command::::./scripts/objc-test-tvos.sh <-> react-native::::config.yml::::jobs::::objc-tvos::::steps::::steps_4::::run::::command::::./scripts/objc-test-tvos.sh
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MultiValueConflict,7d70610ffede8d27108bf76ae613b2c8,"react-native::::config.yml::::aliases::::aliases_10::::keys::::v1-buck-downloads-{{ arch }}-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }} <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_20::::save-cache::::key::::v1-buck-downloads-{{ arch }}-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }}"
15b25d854a01642530c1e5f7a2016f6dba41a714,MissingOptionConflict,23ffbdf818df02d8a9a2aa6b50e0c552,react-native::::config.yml::::aliases::::aliases_20::::command::::source scripts/circle-ci-android-setup.sh && getAndroidNDK <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_7::::run::::command::::source scripts/circle-ci-android-setup.sh && getAndroidNDK
3e0ebc76632238f21c60caa92c7a2b5ee8102b71,MissingOptionConflict,ef44b975631cf6a6ab49566d3d3786af,react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_5::::run::::when::::always <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_6::::run::::when::::always
de1040fcff558a58e2a616efebaf55d9bf5332b0,ModifiedOptionConflict,8298d165d3ded88edec8ce0aa170478d,react-native::::config.yml::::aliases::::aliases_33::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_28::::run::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MultiValueConflict,a604b62fe455428b29e784434a59c7a6,react-native::::config.yml::::aliases::::aliases_7::::paths::::/opt/android/sdk/platforms/android-23 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_4::::save-cache::::paths::::/opt/android/sdk/platforms/android-23
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,a4c53fd71336c9af9c7315a884f1ae84,"react-native::::config.yml::::aliases::::aliases_0::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test-podspec::::steps::::steps_0::::restore-cache::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,e3336aaebd2b08fa7924333768f0c41f,"react-native::::config.yml::::aliases::::aliases_51::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  xcrun simctl boot ""Apple TV"" || true
fi
 <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_2::::run::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  xcrun simctl boot ""Apple TV"" || true
fi
"
c9d756285ac536af978ad150ff12fe3f16a8af28,MissingOptionConflict,4026fb88fa1a48d3264da06adcb32584,react-native::::config.yml::::jobs::::analyze::::steps::::steps_4::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_javascript_node6_compatibility::::steps::::steps_5::::store_test_results::::path::::~/react-native/reports/junit
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,9dc6cd9922df4ff3628d578c1e6b4c6d,react-native::::config.yml::::aliases::::aliases_37::::name::::Wait for Android Virtual Device <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_31::::run::::name::::Wait for Android Virtual Device
cc6d0937c37d2dc7e97a903f5fbf4fa40404e767,ModifiedOptionConflict,f973873e3148e0bc3cf47d1f31d3a612,react-native::::config.yml::::aliases::::aliases_33::::command::::./scripts/objc-test-tvos.sh <-> react-native::::config.yml::::jobs::::test_objc_tvos::::steps::::steps_1::::run::::command::::./scripts/objc-test-tvos.sh
de1040fcff558a58e2a616efebaf55d9bf5332b0,MissingOptionConflict,c96067b2beb09a49dd43594da86789b1,"react-native::::config.yml::::aliases::::aliases_27::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_23::::run::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
"
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,7c3fccdb1f7ebfe5a9a43a0c977eece8,react-native::::config.yml::::aliases::::aliases_50::::name::::Boot Apple TV Simulator <-> react-native::::config.yml::::jobs::::test_tvos::::steps::::steps_1::::run::::name::::Boot Apple TV Simulator
91bba3031207be3a9be0cbc44b5d97bb65739ab6,MissingOptionConflict,01e0a60f10fe9792ca4cfc2bd6c2df9c,react-native::::config.yml::::workflows::::tests::::jobs::::jobs_0::::checkout_code::::filters::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_4::::test_objc::::filters::::branches::::ignore::::gh-pages
de1040fcff558a58e2a616efebaf55d9bf5332b0,MissingOptionConflict,0e0ffe1c49a67421d60a349f6f47bb24,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_11::::save-cache::::paths::::~/buck <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_15::::save-cache::::paths::::~/buck
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,11fcd878d6b5eda6ff44b389b9c57efb,"react-native::::config.yml::::aliases::::aliases_28::::command::::mkdir -p ~/reports/junit/
 <-> react-native::::config.yml::::jobs::::test-e2e-objc-ios::::steps::::steps_0::::run::::command::::mkdir -p ~/reports/junit/
"
b531612b2c917e1f2bd6bb37bf854fe51e658b36,ModifiedOptionConflict,420b13ed6c8629404534f10a79e3c224,react-native::::config.yml::::aliases::::aliases_43::::name::::Run Unit Tests <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_32::::run::::name::::Run Unit Tests
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MultiValueConflict,101b9d241c5f73f3a099033603b49c96,"react-native::::config.yml::::aliases::::aliases_11::::key::::v3-android-ndk-{{ arch }}-r10e-{{ checksum ""scripts/android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_12::::restore-cache::::keys::::v3-android-ndk-{{ arch }}-r10e-{{ checksum ""scripts/android-setup.sh"" }}"
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,MissingOptionConflict,6e20a9c17cedd2b3ae447dadfc61f686,react-native::::config.yml::::aliases::::aliases_28::::command::::./gradlew :ReactAndroid:packageReactNdkLibsForBuck -Pjobs=$BUILD_THREADS -Pcom.android.build.threadPoolSize=1 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_22::::run::::command::::./gradlew :ReactAndroid:packageReactNdkLibsForBuck -Pjobs=$BUILD_THREADS -Pcom.android.build.threadPoolSize=1
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,ccd15440d70cfa454bb1a184a4f779e3,react-native::::config.yml::::aliases::::aliases_40::::name::::Download Dependencies Using Buck <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_10::::run::::name::::Download Dependencies Using Buck
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,2f4253f6499ac54f3528b3a474cc61c1,react-native::::config.yml::::aliases::::aliases_21::::when::::always <-> react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_5::::run::::when::::always
cc6d0937c37d2dc7e97a903f5fbf4fa40404e767,MissingOptionConflict,68a753ad6785bd68afe8562a5c3120e7,react-native::::config.yml::::workflows::::analyze::::jobs::::jobs_1::::analyze_pr::::requires::::checkout_code <-> react-native::::config.yml::::workflows::::test::::jobs::::jobs_2::::test_javascript::::requires::::checkout_code
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MultiValueConflict,ede74467ed12fceb1657a707c00ff4b3,"react-native::::config.yml::::aliases::::aliases_16::::keys::::v1-gradle-{{ arch }}-{{ checksum ""ReactAndroid/build.gradle"" }}-{{ checksum ""scripts/circleci/gradle_download_deps.sh"" }} <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_26::::save-cache::::key::::v1-gradle-{{ arch }}-{{ checksum ""ReactAndroid/build.gradle"" }}-{{ checksum ""scripts/circleci/gradle_download_deps.sh"" }}"
de1040fcff558a58e2a616efebaf55d9bf5332b0,MissingOptionConflict,b136e8e4cc6f21039433092f56c78401,react-native::::config.yml::::aliases::::aliases_26::::when::::always <-> react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_5::::run::::when::::always
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,ModifiedOptionConflict,186ebb2b8e9de54892d0912531572201,"react-native::::config.yml::::aliases::::aliases_17::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_21::::run::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
"
6da5779eb74edace6f741f54f8c85f05fbefe0b8,MissingOptionConflict,17254552337f7b6a19b6ba11a99390f8,react-native::::config.yml::::aliases::::aliases_31::::name::::Install Android SDK Packages <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_3::::run::::name::::Install Android SDK Packages
b181b7797f67a4b0e227ca7138fad121105bcb74,ModifiedOptionConflict,ec39669f10a24cc07ed8b1c604aff610,"react-native::::config.yml::::aliases::::aliases_22::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_21::::run::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
"
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,6fb60bb78299dcba979f30def4153660,react-native::::config.yml::::aliases::::aliases_1::::paths::::~/.cache/yarn <-> react-native::::config.yml::::jobs::::js-checks::::steps::::steps_3::::save-cache::::paths::::~/.cache/yarn
2f02dd4c8cfa3ac9f3805b2c85a71f405560d25c,ModifiedOptionConflict,3e11a7a0e7e5e6d44e2d59468f8435a1,react-native::::config.yml::::jobs::::android::::steps::::steps_15::::run::::buck fetch ReactAndroid/src/androidTest/... <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_22::::run::::buck fetch ReactAndroid/src/androidTest/...
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,7e35d702dabe890d1de90b196abe43cd,react-native::::config.yml::::aliases::::aliases_14::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_6::::test-objc-tvos::::filters::::branches::::ignore::::gh-pages
69e9c9d37199642fec8e98ae684d9ee29f053bc7,ModifiedOptionConflict,a4d7b77df32613f8d152ec23565e9c6a,"react-native::::config.yml::::aliases::::aliases_39::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_21::::run::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
"
6af3b161c0697ef0b1dac7466c411455674fccd0,MissingOptionConflict,3aa8dec4692ea8d87eb42d9e2f3ab58b,react-native::::config.yml::::jobs::::publish_npm_package::::<<::::<<::::environment::::environment_0::::GIT_COMMIT_DESC::::git log --format=oneline -n 1 $CIRCLE_SHA1 <-> react-native::::config.yml::::jobs::::test_objc_end_to_end::::<<::::<<::::environment::::environment_0::::GIT_COMMIT_DESC::::git log --format=oneline -n 1 $CIRCLE_SHA1
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,49cfc25946d8c8aa24f93da7f8e936fc,"react-native::::config.yml::::aliases::::source scripts/circle-ci-android-setup.sh && getAndroidNDK
 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_7::::run::::source scripts/circle-ci-android-setup.sh && getAndroidNDK
"
da8bec9f8b62b46e58e0e98413aa915ece05b71b,ModifiedOptionConflict,e469bbd7fbb48284a9124b127efe5802,react-native::::config.yml::::aliases::::aliases_22::::name::::Run Unit Tests <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_28::::run::::name::::Run Unit Tests
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,4f9112a15adda0a30dbcd3572a092739,react-native::::config.yml::::jobs::::deploy::::<<::::docker::::docker_0::::image::::circleci/android:api-26-alpha <-> react-native::::config.yml::::jobs::::test-android::::<<::::docker::::docker_0::::image::::circleci/android:api-26-alpha
c1e6f278237e84c8ed26d3d2eb45035f250e2d40,MissingOptionConflict,c4d6fed6bdd28892ff14f7949a0247a0,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_22::::save-cache::::paths::::~/.cache/yarn <-> react-native::::config.yml::::jobs::::test_javascript_node6_compatibility::::steps::::steps_3::::save-cache::::paths::::~/.cache/yarn
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,ModifiedOptionConflict,4778b581d5df6cce7c58b74597aa95e6,react-native::::config.yml::::aliases::::aliases_21::::name::::Build JavaScript Bundle <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_28::::run::::name::::Build JavaScript Bundle
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,25b0475aabadb3a4bb2509644c433f45,react-native::::config.yml::::aliases::::aliases_7::::paths::::/opt/ndk <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_10::::save-cache::::paths::::/opt/ndk
8200c98029782579de3c38e98c733e7d57534b56,MissingOptionConflict,3b4b847191bfa55e54f4ffa1a4694176,react-native::::config.yml::::jobs::::test_android::::steps::::steps_34::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_4::::store_test_results::::path::::~/react-native/reports/junit
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,e952c23ab6ec3762595bd73aa2bf512b,react-native::::config.yml::::aliases::::aliases_37::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_31::::run::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,202afe6a7fd954846dd3da8c5c37b84f,react-native::::config.yml::::jobs::::test_javascript::::steps::::steps_2::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_objc_ios::::steps::::steps_3::::store_artifacts::::path::::~/react-native/reports/junit
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,ccb14d50e460545fec8dd66671206949,react-native::::config.yml::::aliases::::aliases_36::::name::::Download Dependencies Using Gradle <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_13::::run::::name::::Download Dependencies Using Gradle
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,833299de1abd7a2f5de3525230eccae2,"react-native::::config.yml::::aliases::::aliases_52::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/objc-test-ios.sh test
fi
 <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_4::::run::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/objc-test-ios.sh test
fi
"
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,2a19a620f5bd32882d79238ddc57a834,"react-native::::config.yml::::aliases::::source scripts/circle-ci-android-setup.sh && getAndroidSDK
 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_3::::run::::source scripts/circle-ci-android-setup.sh && getAndroidSDK
"
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,eb9230885856abfce3b8851bb8cbec60,react-native::::config.yml::::aliases::::aliases_14::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_7::::test-objc-e2e::::filters::::branches::::ignore::::gh-pages
de1040fcff558a58e2a616efebaf55d9bf5332b0,MissingOptionConflict,997647289367564277c1132371543a4d,react-native::::config.yml::::aliases::::aliases_16::::name::::Install Android NDK <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_11::::run::::name::::Install Android NDK
5ea5683d01487b49c814fca6e11a818b9a777239,MissingOptionConflict,acca4cb7ecea230b6a6f3455accc8402,"react-native::::config.yml::::aliases::::aliases_0::::keys::::v1-dependencies-{{ arch }}-{{ .Branch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test-js-node-4::::steps::::steps_2::::save-cache::::key::::v1-dependencies-{{ arch }}-{{ .Branch }}-{{ checksum ""package.json"" }}"
7f0a4f72b445f45a317ccff9a90cfe53ffa4493e,ModifiedOptionConflict,c22f70a45b6624f90416647fede0f497,react-native::::config.yml::::aliases::::aliases_50::::name::::Boot iPhone Simulator <-> react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_1::::run::::name::::Boot iPhone Simulator
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,e43e7fbc02015a6e524d9edaab9648ea,"react-native::::config.yml::::aliases::::aliases_5::::key::::v2-android-sdkmanager-packages-{{ arch }}-{{ checksum ""scripts/circle-ci-android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_2::::restore-cache::::keys::::v2-android-sdkmanager-packages-{{ arch }}-{{ checksum ""scripts/circle-ci-android-setup.sh"" }}"
