occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
f380abd0db6b2968f7c35554fd6a55e4ba51761c,b8f6933ff2cf82fbfd0ef62b79949e3ac0ee0cb6,9418d6b77316ffe8d8e7854650bb32c6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::examples/flutter_gallery/pubspec.yaml::::dev_dependencies::::yaml::::2.1.13 <-> flutter::::packages/flutter_driver/pubspec.yaml::::dev_dependencies::::yaml::::2.1.13,,,
6d4b61c5fb85f7922efa66aea7778ab9cfab14b6,495defb5c03e7391da0602171a0a339421b1cfbf,2a4c3f8622d5484fd3922c196a53afac,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::packages/flutter_goldens/pubspec.yaml::::dependencies::::web_socket_channel::::1.0.8 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::json_schema::::1.0.8,packages/flutter_goldens/pubspec.yaml,flutter::::packages/flutter_goldens/pubspec.yaml::::dependencies::::web_socket_channel(location: 59),git show 6d4b61c5fb85f7922efa66aea7778ab9cfab14b6 -- packages/flutter_goldens/pubspec.yaml
0b69681fa0fd638de5cc936af444cbc9bd7081de,9111a1a28ff2723b342165f7b2d5c5f44c1f80c6,3010c8ba462fc4018bba6f416bbd321e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::async::::2.1.0 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dev_dependencies::::file_testing::::2.1.0,dev/automated_tests/pubspec.yaml,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::async(location: 16),git show 0b69681fa0fd638de5cc936af444cbc9bd7081de -- dev/automated_tests/pubspec.yaml
0603c851a60b319406bac122e213d1138352eab9,c7b8092be40ae43937562f05f35c5d544f5bb674,66440bd354d045db2cc34a8add56a346,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::boolean_selector::::1.0.2 <-> flutter::::examples/catalog/pubspec.yaml::::dev_dependencies::::package_config::::1.0.2,,,
8b44bf701f4d2131da65997b95b006ec240932b9,7604398b0b741e9c2776074df7e868a42873e3a5,dd860a5193d47c9807046bcd8ebded42,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::source_span::::1.4.0 <-> flutter::::dev/integration_tests/ui/pubspec.yaml::::dev_dependencies::::node_preamble::::1.4.0,dev/integration_tests/ui/pubspec.yaml,flutter::::dev/integration_tests/ui/pubspec.yaml::::dev_dependencies::::node_preamble(location: 56),git show 8b44bf701f4d2131da65997b95b006ec240932b9 -- dev/integration_tests/ui/pubspec.yaml
4fb36e206883121df6f1bbebb5ef6c117ca16a2b,3c65a82798af89e3362729831d3ae1d34dab485c,527cc78c33e24ed1f2dddd4dde441b97,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::examples/fitness/pubspec.yaml::::dependencies::::sky_tools::::any <-> flutter::::packages/unit/pubspec.yaml::::dependencies::::sky_tools::::any,,,
164e6df7cea6929fc00e26dc4bd997ad44de7cd0,30259128d0ee78ed63084f9dc9dd405fef0ff6c0,b6690cb4a31274507e20c24571da2f8a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::packages/flutter_localizations/pubspec.yaml::::dev_dependencies::::shelf_packages_handler::::1.0.3 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::package_resolver::::1.0.3,packages/flutter_localizations/pubspec.yaml,flutter::::packages/flutter_localizations/pubspec.yaml::::dev_dependencies::::shelf_packages_handler(location: 50),git show 164e6df7cea6929fc00e26dc4bd997ad44de7cd0 -- packages/flutter_localizations/pubspec.yaml
f380abd0db6b2968f7c35554fd6a55e4ba51761c,b8f6933ff2cf82fbfd0ef62b79949e3ac0ee0cb6,34be30362cc18a12eb06a167b203019b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/tools/pubspec.yaml::::dev_dependencies::::platform::::2.1.2 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::platform::::2.1.2,,,
4c61b08f058695817bc962f46c735db301942961,69512aff693c17c6773fc9970a4f7fa69d2f9a6d,ac610c9255f0d41eda8a151cf4f0b11f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::typed_data::::1.1.4 <-> flutter::::packages/flutter/pubspec.yaml::::dev_dependencies::::source_map_stack_trace::::1.1.4,dev/integration_tests/platform_interaction/pubspec.yaml,flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::typed_data(location: 57),git show 4c61b08f058695817bc962f46c735db301942961 -- dev/integration_tests/platform_interaction/pubspec.yaml
fefcd0b4f7697dc704a862dd5d7e5f723c62ed6c,b328dd3c5ecf670bfada77ecd94409e6705a0b97,e320b0d2fc790d21f2182ca6faa568f9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/tools/vitool/pubspec.yaml::::dev_dependencies::::string_scanner::::1.0.2 <-> flutter::::examples/platform_channel/pubspec.yaml::::dev_dependencies::::package_resolver::::1.0.2,examples/platform_channel/pubspec.yaml,flutter::::examples/platform_channel/pubspec.yaml::::dev_dependencies::::package_resolver(location: 44),git show fefcd0b4f7697dc704a862dd5d7e5f723c62ed6c -- examples/platform_channel/pubspec.yaml
0603c851a60b319406bac122e213d1138352eab9,c7b8092be40ae43937562f05f35c5d544f5bb674,8829adae9ddb53d217021cddd524f390,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::examples/platform_view/pubspec.yaml::::dependencies::::test::::0.12.24+2 <-> flutter::::packages/flutter/pubspec.yaml::::dev_dependencies::::test::::0.12.24+2,,,
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,cd31655154c5ed3f9bbc5a35e87ec816,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::http::::0.12.0 <-> flutter::::packages/flutter_test/pubspec.yaml::::dependencies::::http::::0.12.0,,,
0b69681fa0fd638de5cc936af444cbc9bd7081de,9111a1a28ff2723b342165f7b2d5c5f44c1f80c6,58550de798547132cec7482fa899689b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::isolate::::2.0.2 <-> flutter::::dev/integration_tests/android_views/pubspec.yaml::::dev_dependencies::::quiver::::2.0.2,dev/integration_tests/android_views/pubspec.yaml,flutter::::dev/integration_tests/android_views/pubspec.yaml::::dev_dependencies::::quiver(location: 61),git show 0b69681fa0fd638de5cc936af444cbc9bd7081de -- dev/integration_tests/android_views/pubspec.yaml
f380abd0db6b2968f7c35554fd6a55e4ba51761c,b8f6933ff2cf82fbfd0ef62b79949e3ac0ee0cb6,d8dff1d0918c39c3625f7ae9c87f43f7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/ui/pubspec.yaml::::dev_dependencies::::glob::::1.1.5 <-> flutter::::packages/flutter_driver/pubspec.yaml::::dev_dependencies::::typed_data::::1.1.5,,,
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,8fd70fe80ea50fe59911fba631c192f8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::front_end::::0.1.6 <-> flutter::::dev/bots/pubspec.yaml::::dev_dependencies::::front_end::::0.1.6,,,
082a78b9a8a101ed8fa6545c6d130f2cdc403a1e,a56157ee7cf14632a0ef7253ee4e787a8ca68f67,41882e34dc6a6dabdc663f986295e4dc,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dependencies::::term_glyph::::1.1.0 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::vm_service::::1.1.0,packages/flutter_tools/pubspec.yaml,flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::vm_service(location: 116),git show 082a78b9a8a101ed8fa6545c6d130f2cdc403a1e -- packages/flutter_tools/pubspec.yaml
33a69a4507db89345f8b5a143bb3ea516f4fe76d,9299497d48824fa9b3a4487ef3442d86cda60124,6b646ef0defdf7a87c5c788fd1a674ee,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::analysis_options.yaml::::analyzer::::errors::::missing_return::::ignore <-> flutter::::packages/flutter/lib/analysis_options_user.yaml::::analyzer::::errors::::todo::::ignore,analysis_options.yaml,flutter::::analysis_options.yaml::::analyzer::::errors::::missing_return(location: 30),git show 33a69a4507db89345f8b5a143bb3ea516f4fe76d -- analysis_options.yaml
715eaff2e5bbe8bc38aab74d9d314aba92046e58,ec482897353668d2b911a947c4b3df1cc46a1b23,a8fca6992c59aff2dee7bf34cd86128f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::typed_data::::1.3.0 <-> flutter::::dev/integration_tests/flutter_gallery/pubspec.yaml::::dependencies::::meta::::1.3.0,dev/integration_tests/flutter_gallery/pubspec.yaml,flutter::::dev/integration_tests/flutter_gallery/pubspec.yaml::::dependencies::::meta(location: 39),git show 715eaff2e5bbe8bc38aab74d9d314aba92046e58 -- dev/integration_tests/flutter_gallery/pubspec.yaml
c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e,df73596400ece4df04bd14b841721cbc783f02d2,f8a1b06bc79606b4fc2da7b14443dc72,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::package_config::::1.0.5 <-> flutter::::examples/platform_channel_swift/pubspec.yaml::::dev_dependencies::::string_scanner::::1.0.5,examples/platform_channel_swift/pubspec.yaml,flutter::::examples/platform_channel_swift/pubspec.yaml::::dev_dependencies::::string_scanner(location: 63),git show c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e -- examples/platform_channel_swift/pubspec.yaml
e0f4c83f6ef015e9b39b321f2c5a78c32ed01af7,b8d6a565e58282eefd87abf32024d31f93a9397e,6add65fe75d1cfb3394d8d2c79f3d4ae,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/ui/pubspec.yaml::::dependencies::::shelf::::0.7.3+3 <-> flutter::::dev/snippets/pubspec.yaml::::executables::::shelf::::0.7.3+3,,,
a2a884be51dd353485ad36d03e78ddbcdc7a7c8f,3e7d49a1725af6f8f310793089bc6b606edfecf6,2285b0e9737d0730454bc774fcfdf8d9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::crypto::::2.0.5 <-> flutter::::examples/flutter_gallery/pubspec.yaml::::dev_dependencies::::http_multi_server::::2.0.5,dev/automated_tests/pubspec.yaml,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::crypto(location: 15),git show a2a884be51dd353485ad36d03e78ddbcdc7a7c8f -- dev/automated_tests/pubspec.yaml
84736bb937279a7d6eb84ba54a38304d37636ef3,20b9865ba523d2a472b808f8c7b73474088a2960,59ca662a39f25728f7a25ab158137906,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::pub_semver::::2.0.0 <-> flutter::::dev/integration_tests/flutter_gallery/pubspec.yaml::::dependencies::::url_launcher_windows::::2.0.0,dev/integration_tests/flutter_gallery/pubspec.yaml,flutter::::dev/integration_tests/flutter_gallery/pubspec.yaml::::dependencies::::url_launcher_windows(location: 52),git show 84736bb937279a7d6eb84ba54a38304d37636ef3 -- dev/integration_tests/flutter_gallery/pubspec.yaml
8b44bf701f4d2131da65997b95b006ec240932b9,7604398b0b741e9c2776074df7e868a42873e3a5,693d021d65230d6551152e371481c721,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::packages/flutter/pubspec.yaml::::dev_dependencies::::source_span::::1.4.0 <-> flutter::::packages/flutter_localizations/pubspec.yaml::::dev_dependencies::::node_preamble::::1.4.0,packages/flutter_localizations/pubspec.yaml,flutter::::packages/flutter_localizations/pubspec.yaml::::dev_dependencies::::node_preamble(location: 41),git show 8b44bf701f4d2131da65997b95b006ec240932b9 -- packages/flutter_localizations/pubspec.yaml
3d2a794c1bb0a7409577f2cd5ade19b5cb15f68e,f5f20ac1d5a0430e143e014005d2374aa3653058,9c84f12a7c96176922cc707c5ba9f6f6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::dart_style::::1.0.8 <-> flutter::::dev/integration_tests/ui/pubspec.yaml::::dev_dependencies::::dart_style::::1.0.8,,,
f380abd0db6b2968f7c35554fd6a55e4ba51761c,b8f6933ff2cf82fbfd0ef62b79949e3ac0ee0cb6,4be9eba7fe5fd69dcdf5181a63a5fd65,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::packages/flutter_localizations/pubspec.yaml::::dev_dependencies::::shelf_packages_handler::::1.0.3 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dev_dependencies::::shelf_packages_handler::::1.0.3,,,
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,f98bc8f365f19d2f8e6c4f234e0d88ae,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dev_dependencies::::csslib::::0.14.6 <-> flutter::::examples/stocks/pubspec.yaml::::dependencies::::csslib::::0.14.6,,,
0432b41d895df1390ad02167b30a3b8af395322f,85ee82734745dcc2ed765f5568beefb8c729b2b4,f56ea9f79dc1dbac7a84dbdd4530f4c5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/platform_channels_benchmarks/pubspec.yaml::::dependencies::::pub_semver::::2.0.0 <-> flutter::::dev/integration_tests/flutter_gallery/pubspec.yaml::::dependencies::::plugin_platform_interface::::2.0.0,dev/integration_tests/flutter_gallery/pubspec.yaml,flutter::::dev/integration_tests/flutter_gallery/pubspec.yaml::::dependencies::::plugin_platform_interface(location: 41),git show 0432b41d895df1390ad02167b30a3b8af395322f -- dev/integration_tests/flutter_gallery/pubspec.yaml
3592c63e896f8d98228230070350d9c0b805d5c3,04f230624785a622aae82cdf7e7489e8302b05e9,26e635ff00772206bb4b3910f90a822c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/flavors/pubspec.yaml::::dependencies::::args::::^0.13.7 <-> flutter::::examples/catalog/pubspec.yaml::::dependencies::::args::::^0.13.7,,,
c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e,df73596400ece4df04bd14b841721cbc783f02d2,3ba2b7e75f3738e63b740a9d700a4b2d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::boolean_selector::::1.0.5 <-> flutter::::examples/flutter_gallery/pubspec.yaml::::dependencies::::string_scanner::::1.0.5,examples/flutter_gallery/pubspec.yaml,flutter::::examples/flutter_gallery/pubspec.yaml::::dependencies::::string_scanner(location: 14),git show c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e -- examples/flutter_gallery/pubspec.yaml
febc2e82d0fe846621baf4abb29851e4b7011f48,09b13c0311bf75192599d12116cf7d0a9f048bfd,eacfbe11e9d453db2dc7be8cee2bf35b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::webkit_inspection_protocol::::1.0.0 <-> flutter::::dev/conductor/pubspec.yaml::::dev_dependencies::::shelf_static::::1.0.0,dev/conductor/pubspec.yaml,flutter::::dev/conductor/pubspec.yaml::::dev_dependencies::::shelf_static(location: 58),git show febc2e82d0fe846621baf4abb29851e4b7011f48 -- dev/conductor/pubspec.yaml
d5f475406f5ad29efdf278586fc7c0a008e9cd8d,39d6cf7bd7ceb56dd7c317a493df9137c6fff9c0,670795ae1fa25752ab9a4946872df7c3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dev_dependencies::::crypto::::2.0.2+1 <-> flutter::::dev/tools/pubspec.yaml::::dependencies::::crypto::::2.0.2+1,,,
3d2a794c1bb0a7409577f2cd5ade19b5cb15f68e,f5f20ac1d5a0430e143e014005d2374aa3653058,0d6588d58f5a3e5020c81e934451bfef,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::packages/flutter_localizations/pubspec.yaml::::dev_dependencies::::plugin::::0.2.0+2 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::plugin::::0.2.0+2,,,
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,6e08eda8526730b466d04d36d404ccb6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::yaml::::2.1.15 <-> flutter::::examples/platform_channel_swift/pubspec.yaml::::dev_dependencies::::yaml::::2.1.15,,,
638279b40d06b1013e251c8de85605b5804b9a26,600321f121210271d60d0af6094464ef330b3451,18f089d626ce6b679042886863241731,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::convert::::3.0.0 <-> flutter::::dev/integration_tests/external_ui/pubspec.yaml::::dependencies::::http_multi_server::::3.0.0,dev/integration_tests/external_ui/pubspec.yaml,flutter::::dev/integration_tests/external_ui/pubspec.yaml::::dependencies::::http_multi_server(location: 29),git show 638279b40d06b1013e251c8de85605b5804b9a26 -- dev/integration_tests/external_ui/pubspec.yaml
635b5c5847fbc2b980a8fede7a2a0d535ff74281,17ff989e63a5de57a8b1ba67ff6b841fb1dbe8b3,0d2532d8aa7f00711a756d6e9a946eeb,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dev_dependencies::::string_scanner::::1.0.5 <-> flutter::::examples/flutter_gallery/pubspec.yaml::::dev_dependencies::::package_config::::1.0.5,examples/flutter_gallery/pubspec.yaml,flutter::::examples/flutter_gallery/pubspec.yaml::::dev_dependencies::::package_config(location: 65),git show 635b5c5847fbc2b980a8fede7a2a0d535ff74281 -- examples/flutter_gallery/pubspec.yaml
15c0d8ebd5ca12c74e650d2db0e4c9c1540c294d,773ea188419b6508d14789d2dd08c3781b5a9dba,42461af1ee616d3d6f3849999e6ca87d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::glob::::1.1.5 <-> flutter::::dev/manual_tests/pubspec.yaml::::dependencies::::typed_data::::1.1.5,dev/automated_tests/pubspec.yaml,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::glob(location: 18),git show 15c0d8ebd5ca12c74e650d2db0e4c9c1540c294d -- dev/automated_tests/pubspec.yaml
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,b95bdfc217b8b1101799613f66cbe9ca,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/snippets/pubspec.yaml::::dependencies::::html::::0.13.3+3 <-> flutter::::dev/tools/vitool/pubspec.yaml::::dev_dependencies::::html::::0.13.3+3,,,
6db81d83ede80448aac2719f73aecc5bea5ef365,364fcfb688e51a3bdaa6d112258aa01df35f7513,404044952fa7339a981ec86b7c99d59f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::.github/lock.yml::::daysUntilLock::::14 <-> flutter::::packages/flutter/lib/fix_data.yaml::::transforms::::transforms_7::::oneOf::::oneOf_1::::changes::::changes_0::::index::::14,,,
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,938c607d8512b6b1023bbdd6265e9cd8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::package_resolver::::1.0.6 <-> flutter::::packages/flutter_driver/pubspec.yaml::::dependencies::::package_resolver::::1.0.6,,,
15c0d8ebd5ca12c74e650d2db0e4c9c1540c294d,773ea188419b6508d14789d2dd08c3781b5a9dba,e1d567bcffa8203270351f901875b0ba,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/channels/pubspec.yaml::::dependencies::::typed_data::::1.1.5 <-> flutter::::examples/catalog/pubspec.yaml::::dev_dependencies::::glob::::1.1.5,examples/catalog/pubspec.yaml,flutter::::examples/catalog/pubspec.yaml::::dev_dependencies::::glob(location: 29),git show 15c0d8ebd5ca12c74e650d2db0e4c9c1540c294d -- examples/catalog/pubspec.yaml
aa23a191d0430ac067b8ae7af53136372b0f2d52,98bf7f068bfe3f450dbc2d8dabc0bb2edaa68829,c95f4e6f307095fbbf5f956263654275,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dev_dependencies::::node_preamble::::1.4.4 <-> flutter::::packages/flutter_goldens/pubspec.yaml::::dependencies::::args::::1.4.4,packages/flutter_goldens/pubspec.yaml,flutter::::packages/flutter_goldens/pubspec.yaml::::dependencies::::args(location: 14),git show aa23a191d0430ac067b8ae7af53136372b0f2d52 -- packages/flutter_goldens/pubspec.yaml
88150515fb7e0f82bafb5a66169b86f4fa8e7bf2,458a800be46ec2404635949d57957181d997b5ea,b87d58ae9059228dace9bdb6ac125dea,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::flutter::::sdk::::flutter <-> flutter::::dev/integration_tests/android_views/pubspec.yaml::::dev_dependencies::::flutter_goldens::::sdk::::flutter,,,
0432b41d895df1390ad02167b30a3b8af395322f,85ee82734745dcc2ed765f5568beefb8c729b2b4,f57b200bb05d22b2fecff614ab6d1cb6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::io::::1.0.0 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::shelf_static::::1.0.0,dev/bots/pubspec.yaml,flutter::::dev/bots/pubspec.yaml::::dependencies::::io(location: 35),git show 0432b41d895df1390ad02167b30a3b8af395322f -- dev/bots/pubspec.yaml
f380abd0db6b2968f7c35554fd6a55e4ba51761c,b8f6933ff2cf82fbfd0ef62b79949e3ac0ee0cb6,5c9b6b9834573d3f7523916bdd41287b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::node_preamble::::1.4.0 <-> flutter::::examples/catalog/pubspec.yaml::::dev_dependencies::::source_span::::1.4.0,,,
715eaff2e5bbe8bc38aab74d9d314aba92046e58,ec482897353668d2b911a947c4b3df1cc46a1b23,89a55ef14f9a2c208d42beb0139b5168,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::typed_data::::1.3.0 <-> flutter::::packages/fuchsia_remote_debug_protocol/pubspec.yaml::::dependencies::::meta::::1.3.0,packages/fuchsia_remote_debug_protocol/pubspec.yaml,flutter::::packages/fuchsia_remote_debug_protocol/pubspec.yaml::::dependencies::::meta(location: 14),git show 715eaff2e5bbe8bc38aab74d9d314aba92046e58 -- packages/fuchsia_remote_debug_protocol/pubspec.yaml
8d174d9625b98308301fc7fcf0d3ce8effefab9f,7232e51fbf62427949db7c52c166925bca981803,ca93393f0c6a59250fd3da82029d4934,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dev_dependencies::::string_scanner::::1.0.4 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::build_resolvers::::1.0.4,packages/flutter_tools/pubspec.yaml,flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::build_resolvers(location: 60),git show 8d174d9625b98308301fc7fcf0d3ce8effefab9f -- packages/flutter_tools/pubspec.yaml
0603c851a60b319406bac122e213d1138352eab9,c7b8092be40ae43937562f05f35c5d544f5bb674,b8b87e9a8dd7118f0eccef5c26bea5eb,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::package_config::::1.0.2 <-> flutter::::packages/flutter_test/pubspec.yaml::::dependencies::::package_resolver::::1.0.2,dev/benchmarks/microbenchmarks/pubspec.yaml,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::package_config(location: 31),git show 0603c851a60b319406bac122e213d1138352eab9 -- dev/benchmarks/microbenchmarks/pubspec.yaml
715eaff2e5bbe8bc38aab74d9d314aba92046e58,ec482897353668d2b911a947c4b3df1cc46a1b23,c78d1f5b48414657ba3a75e96dc41fa3,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/platform_views_layout_hybrid_composition/pubspec.yaml::::dependencies::::meta::::1.3.0 <-> flutter::::examples/flutter_view/pubspec.yaml::::dependencies::::typed_data::::1.3.0,dev/benchmarks/platform_views_layout_hybrid_composition/pubspec.yaml,flutter::::dev/benchmarks/platform_views_layout_hybrid_composition/pubspec.yaml::::dependencies::::meta(location: 25),git show 715eaff2e5bbe8bc38aab74d9d314aba92046e58 -- dev/benchmarks/platform_views_layout_hybrid_composition/pubspec.yaml
efef233243552b3e74ae0747ae7453de3880e707,6e78f6538e87ca610d801fda929e31e96d805212,d689c94505645968c4fca311dbd92718,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::crypto::::2.0.6 <-> flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::http_multi_server::::2.0.6,dev/devicelab/pubspec.yaml,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::http_multi_server(location: 49),git show efef233243552b3e74ae0747ae7453de3880e707 -- dev/devicelab/pubspec.yaml
