occurred_at,conflict_type,conflict_id,link
b5f4754e2a954cd8753ac5e8e6d3ab0d51ad8b17,ModifiedOptionConflict,48e008e59587c77685f257e4f7f81c0a,"freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::lint::::steps::::steps_4::::run::::npm ci
npm run ensure-env
npm run lint
 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_4::::run::::npm ci
npm run ensure-env
npm run lint
"
45a2564dcfc6e66bd1ed48650c846aee09bf15d6,ModifiedOptionConflict,5cb0ae292ef0b4b0058cfc88d73cb479,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_3::::name::::Use Node.js ${{ matrix.node-version }} <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_1::::name::::Use Node.js ${{ matrix.node-version }}
d1c800879c755edd43cc7f7ee8c6ec0732a8c779,ModifiedOptionConflict,1553e42358727a5f6a3b6a4e9df7394b,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_2::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> freeCodeCamp::::crowdin-i18n-client-ui-upload.yml::::jobs::::i18n-upload-client-ui-files::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }}
5edfb77dbf6cbb56c923465b22bbb4e0be057765,ModifiedOptionConflict,828347d8e637d50e8b943562614d5555,freeCodeCamp::::package.json::::dependencies::::validator::::^5.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::yargs::::^5.0.0
de5a243f03bfd29918c76550e33de392cc819eba,ModifiedOptionConflict,cc03757dba8382fe5c94d287bac4395c,freeCodeCamp::::package.json::::dependencies::::react-fontawesome::::^1.2.0 <-> freeCodeCamp::::package.json::::dependencies::::redux-actions::::^1.2.0
ff6a7fd2fca5cbd9e470a8ad916f2396d1b11c14,ModifiedOptionConflict,ee741fffff205acdfb05f1c98127f8c8,freeCodeCamp::::package.json::::devDependencies::::gulp-babel::::^7.0.1 <-> freeCodeCamp::::package.json::::devDependencies::::yargs::::^7.0.1
77935478fb1aea6c216521076059887d59779be7,ModifiedOptionConflict,075a652374d20e632cb8874a53871c90,freeCodeCamp::::package.json::::dependencies::::react-codemirror::::^0.3.0 <-> freeCodeCamp::::package.json::::dependencies::::redux-epic::::^0.3.0
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,a106b3da15c09073ea661f0b8b660fb9,freeCodeCamp::::package.json::::dependencies::::bcrypt::::* <-> freeCodeCamp::::package.json::::dependencies::::passport-oauth::::*
e64a16ed6477215fd646f42870467e8853c24ed9,ModifiedOptionConflict,795535e6e503a50e7ae58e8d742d7299,freeCodeCamp::::package.json::::dependencies::::invariant::::^2.2.1 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-sourcemaps::::^2.2.1
747dbfe7502a805d12b3c629ed97dbeda883e990,ModifiedOptionConflict,87eda6e7e06a08b1e8bcf412e56408e3,freeCodeCamp::::package.json::::dependencies::::object.assign::::^3.0.0 <-> freeCodeCamp::::package.json::::dependencies::::thundercats::::^3.0.0
f15f94d6fd8152950aada83175cc6a92d8030ef1,ModifiedOptionConflict,9f95db70dd876afc60d850c52472aea1,freeCodeCamp::::package.json::::dependencies::::errorhandler::::^1.1.1 <-> freeCodeCamp::::package.json::::dependencies::::nodemailer::::^1.1.1
3ac415154cab22e039f39da23738faf5d27922a5,ModifiedOptionConflict,215b5b029ff25dfe0e38218fc5e2011e,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_4::::run::::npm run seed <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_4::::run::::npm run seed
4327d01c09e711f2684783e37a72915bead12973,ModifiedOptionConflict,079a77fe4f962fd5a2f8ba6bd007644b,freeCodeCamp::::package.json::::dependencies::::compression::::^1.0.2 <-> freeCodeCamp::::package.json::::dependencies::::passport-twitter::::^1.0.2
1188b9414529c992543bb9a62f487f5752bff2e0,ModifiedOptionConflict,5e1d78dcfa7f9b2f9769f941a33bd664,freeCodeCamp::::package.json::::dependencies::::dotenv::::^2.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-uglify::::^2.0.0
87e5596f98c241b0e8c50d8a1ba8c392c7bf4000,ModifiedOptionConflict,9507298fd9af552bae63dfbdaad77cc2,freeCodeCamp::::package.json::::dependencies::::gulp-eslint::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::loopback-component-passport::::^2.0.0
c2326741a877aacd56a6f566b35533ce47388362,ModifiedOptionConflict,c0ca784110b2411a808907c9f38880c5,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_5::::name::::Commit Changes <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_6::::name::::Commit Changes
9b3a8e6bcf78328ce4c4cd137a99a527bc66bec1,ModifiedOptionConflict,6db57d8cff777fd0841ef532cbf176aa,freeCodeCamp::::codesee-arch-diagram.yml::::jobs::::test_map_action::::steps::::steps_6::::id::::run <-> freeCodeCamp::::codesee-arch-diagram.yml::::jobs::::test_map_action::::steps::::steps_6::::name::::run
b0c75eae60db771bfb684b6e5030c6a877ee91a8,ModifiedOptionConflict,b0fe4ee4156a1f5b6be321b2561532a7,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_3::::name::::Install Dependencies <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_4::::name::::Install Dependencies
c0f72cc59d4314c8ce14cf7c5bfa60ddf35e8c8c,ModifiedOptionConflict,73c19d9247906c225a08823ef6adae9c,freeCodeCamp::::package.json::::dependencies::::express-session::::^1.0.3 <-> freeCodeCamp::::package.json::::dependencies::::passport-facebook::::^1.0.3
e0653ac20a7a4ae5f8744f58edd3a4e2b8ec0c84,ModifiedOptionConflict,11da0205d7bb7afac884ec53e094c42e,freeCodeCamp::::package.json::::dependencies::::errorhandler::::^1.0.2 <-> freeCodeCamp::::package.json::::dependencies::::passport-twitter::::^1.0.2
cd40c1aac59719ad87fe1efaa798a1773087521a,ModifiedOptionConflict,b2173a82c6c26762f2c72d998fa422ae,freeCodeCamp::::package.json::::dependencies::::errorhandler::::^1.1.1 <-> freeCodeCamp::::package.json::::dependencies::::passport-linkedin-oauth2::::^1.1.1
74129df5e524373eda4d5ee68d18f3e0c7d421d3,ModifiedOptionConflict,a35b2e0c9115c914a2a52a4666c67c43,freeCodeCamp::::package.json::::dependencies::::react-dom::::~0.14.3 <-> freeCodeCamp::::package.json::::dependencies::::react::::~0.14.3
6f4f8f9fac1673ee253ff1b14ec1e9662a9779aa,ModifiedOptionConflict,20badd83fd77ca7163d6912b88f445b4,freeCodeCamp::::package.json::::dependencies::::react-youtube::::^7.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-rev::::^7.0.0
f159027025ab8245aaf4adebe61d40510c7264bc,ModifiedOptionConflict,4a397df42a58f6b88ea7d2fa8e413bfe,freeCodeCamp::::package.json::::dependencies::::compression::::^1.6.0 <-> freeCodeCamp::::package.json::::dependencies::::mousetrap::::^1.6.0
c2326741a877aacd56a6f566b35533ce47388362,ModifiedOptionConflict,5c90725ee69cdf8f503734378f34331d,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_6::::uses::::./tools/crowdin/actions/pr-creator <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::uses::::./tools/crowdin/actions/pr-creator
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,090d94ee0e4ed51dcbc899b2281b87ea,freeCodeCamp::::package.json::::dependencies::::async::::* <-> freeCodeCamp::::package.json::::dependencies::::bcrypt::::*
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,44765e79c05b5f78a80cbf2f100ec767,freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::lint::::steps::::steps_2::::name::::Set Environment variables <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-upcoming::::steps::::steps_3::::name::::Set Environment variables
cc1aae68049a244c041bf3c643fc4e4dee95dbd2,ModifiedOptionConflict,34f54a19ee86ccb40149490105df196d,freeCodeCamp::::package.json::::dependencies::::gulp-eslint::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::passport-facebook::::^2.0.0
747dbfe7502a805d12b3c629ed97dbeda883e990,ModifiedOptionConflict,f71603ee5c5bdeeb5b9120354a0cbebf,freeCodeCamp::::package.json::::dependencies::::gulp-eslint::::~0.9.0 <-> freeCodeCamp::::package.json::::dependencies::::helmet::::~0.9.0
b5f4754e2a954cd8753ac5e8e6d3ab0d51ad8b17,ModifiedOptionConflict,344598a9148d55fd8f20794211e9399a,"freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::run::::npm ci
npm run ensure-env
 <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env
"
db712a5009b996c9c716b7c80f992341891d93bc,ModifiedOptionConflict,70ed72ff111f9cc020ef53944d0185b7,freeCodeCamp::::package.json::::dependencies::::validator::::^5.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::yargs::::^5.0.0
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,56d2c48ddc504dd625eb48c98bd497f3,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::name::::Install Dependencies <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-upcoming::::steps::::steps_4::::name::::Install Dependencies
40d604e0aafe0a73c5868be164626086873454d0,ModifiedOptionConflict,7683cc9e17739c3c37ed9d260f230a41,freeCodeCamp::::package.json::::dependencies::::helmet::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::react-router::::^2.0.0
3d8cc21225e19d2b42dce0918b63345274e22a6c,ModifiedOptionConflict,08ce268fc28ee3dc3b87758c73b990bd,freeCodeCamp::::package.json::::dependencies::::async::::~0.6.1 <-> freeCodeCamp::::package.json::::dependencies::::nodemailer::::~0.6.1
d9f370e4d6cab9614c3e9159ef83518792fe9cc8,ModifiedOptionConflict,a2436e4e1dc6a0630acf5daf43545e14,freeCodeCamp::::package.json::::dependencies::::cookie-parser::::^1.0.1 <-> freeCodeCamp::::package.json::::dependencies::::errorhandler::::^1.0.1
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,2843f6a014f4fa0a8d22a0ced31a05d1,freeCodeCamp::::package.json::::dependencies::::less-middleware::::* <-> freeCodeCamp::::package.json::::dependencies::::twit::::*
e384f6a90c52c45264b835e211670f2053609b2b,ModifiedOptionConflict,0690924e51a5750ff63034d4edd8f318,freeCodeCamp::::package.json::::dependencies::::helmet::::^3.1.0 <-> freeCodeCamp::::package.json::::devDependencies::::webpack-stream::::^3.1.0
499baa04225924b5919016d51cbafa470cb10e14,ModifiedOptionConflict,d659abfb37b4ef48246efdd8911d341c,freeCodeCamp::::autoclose.yml::::jobs::::autoclose::::steps::::steps_0::::with::::github-token::::${{secrets.GITHUB_TOKEN}} <-> freeCodeCamp::::no-prs-to-translation.yml::::jobs::::has-translation::::steps::::steps_0::::with::::github-token::::${{secrets.GITHUB_TOKEN}}
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,6cb100c95a822eba928e4498658f1e8b,freeCodeCamp::::package.json::::dependencies::::async::::* <-> freeCodeCamp::::package.json::::dependencies::::passport-github::::*
0a0caf18aee2f579a70b6948cae835d05f4e8804,ModifiedOptionConflict,e5971222eb76eb9f338f38fb62412f34,freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::lint::::steps::::steps_2::::name::::Cache node modules <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_2::::name::::Cache node modules
2d1a1e6229f652bca0a1bc35072102bd1c135d7e,ModifiedOptionConflict,1eafa0c0cd703587f667b6387e6a80fa,freeCodeCamp::::package.json::::dependencies::::babel-eslint::::^5.0.0 <-> freeCodeCamp::::package.json::::dependencies::::validator::::^5.0.0
c2326741a877aacd56a6f566b35533ce47388362,ModifiedOptionConflict,aa87dc588fa1bb69d6765cc06720a28d,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_6::::uses::::./tools/crowdin/actions/pr-creator <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::uses::::./tools/crowdin/actions/pr-creator
c0f72cc59d4314c8ce14cf7c5bfa60ddf35e8c8c,ModifiedOptionConflict,e29df927d9b1d8f832b262d4f0db8713,freeCodeCamp::::package.json::::dependencies::::compression::::^1.0.1 <-> freeCodeCamp::::package.json::::dependencies::::cookie-parser::::^1.0.1
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,f67e6bcc20743f9a8ee10e4f6cefc2e9,freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::run::::cp sample.env .env <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_3::::run::::cp sample.env .env
41a99e64874efbe3d5c17bedc6041b7fe05922cb,ModifiedOptionConflict,c29985cfe552bfd652a406646f435dcc,freeCodeCamp::::package.json::::dependencies::::@fortawesome/fontawesome::::^1.1.8 <-> freeCodeCamp::::package.json::::devDependencies::::uglifyjs-webpack-plugin::::^1.1.8
cadfa4f767904d301c956df35a2f7ba44c8351c6,ModifiedOptionConflict,335c2387ad4e098b1351481616ce8843,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_2::::with::::download_language::::es-EM <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_2::::with::::download_language::::es-EM
b5f4754e2a954cd8753ac5e8e6d3ab0d51ad8b17,ModifiedOptionConflict,8b05c687deec92b20a8c07e5391e9fbc,"freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env
 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env
"
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,74f57fba6d214c96c5de1e3c3fd6c445,freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::name::::Set Environment variables <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_3::::name::::Set Environment variables
6f4f8f9fac1673ee253ff1b14ec1e9662a9779aa,ModifiedOptionConflict,f379e536428001900f4983f89047f32c,freeCodeCamp::::package.json::::dependencies::::accepts::::^1.3.0 <-> freeCodeCamp::::package.json::::dependencies::::nodemailer-ses-transport::::^1.3.0
ea3a9b7cdae85d5b1ec378d4bfad18eabacf61bd,ModifiedOptionConflict,57afda5b7918b1eef752e9b6bdcdeecd,freeCodeCamp::::package.json::::dependencies::::eslint::::^2.2.0 <-> freeCodeCamp::::package.json::::dependencies::::gulp-notify::::^2.2.0
0c744116949c1a5637fdb4c281bf90ed2edbfd41,ModifiedOptionConflict,4c8794efbd5da24695190d3a11c22920,freeCodeCamp::::package.json::::dependencies::::morgan::::^1.1.1 <-> freeCodeCamp::::package.json::::dependencies::::passport-linkedin-oauth2::::^1.1.1
e64a16ed6477215fd646f42870467e8853c24ed9,ModifiedOptionConflict,456ad05c4fba8b7f0883f407ab69c51e,freeCodeCamp::::package.json::::dependencies::::express-validator::::^3.0.0 <-> freeCodeCamp::::package.json::::dependencies::::frameguard::::^3.0.0
7215c1466778af7de0e5d22a3c277e906cb838c3,ModifiedOptionConflict,11d8e63b0f87f0ec92891ed31b55fcf8,freeCodeCamp::::package.json::::dependencies::::jade::::^1.7.0 <-> freeCodeCamp::::package.json::::dependencies::::twilio::::^1.7.0
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,49560126c22bf6dc659c03fd1161e3e6,freeCodeCamp::::package.json::::dependencies::::async::::* <-> freeCodeCamp::::package.json::::dependencies::::express-validator::::*
0c744116949c1a5637fdb4c281bf90ed2edbfd41,ModifiedOptionConflict,f8ad9bf28df363def4300eccad871fe2,freeCodeCamp::::package.json::::dependencies::::lusca::::^1.0.0 <-> freeCodeCamp::::package.json::::dependencies::::passport-oauth::::^1.0.0
747dbfe7502a805d12b3c629ed97dbeda883e990,ModifiedOptionConflict,566d94642d62aaf4fb98c31fefdeee02,freeCodeCamp::::package.json::::dependencies::::async::::~0.9.0 <-> freeCodeCamp::::package.json::::dependencies::::gulp-eslint::::~0.9.0
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,ModifiedOptionConflict,7903b9458859ef0ee56cefa72d7fd9f3,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_4::::name::::Install Dependencies <-> freeCodeCamp::::cypress-push.yml::::jobs::::cypress-run::::steps::::steps_5::::name::::Install Dependencies
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,2dad62ef837b9fdfda91dab27af57336,freeCodeCamp::::package.json::::dependencies::::express-validator::::* <-> freeCodeCamp::::package.json::::dependencies::::mongoose::::*
ecd0802f1e367d86a528a08edd8b97114e5c37c0,ModifiedOptionConflict,27fd3a8839c2074f67607bbdfcfe79b7,freeCodeCamp::::package.json::::dependencies::::helmet::::^3.1.0 <-> freeCodeCamp::::package.json::::dependencies::::loopback-connector-mongodb::::^3.1.0
0a0caf18aee2f579a70b6948cae835d05f4e8804,ModifiedOptionConflict,608faa69f6a98aae56ea297e2e3c6119,"freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::run::::npm ci
npm run ensure-env
npm run build:curriculum
 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_4::::run::::npm ci
npm run ensure-env
npm run build:curriculum
"
dd86dd21ca6051c32939f6178e31f67bc7c594fa,ModifiedOptionConflict,7ca4a1bc88b2ce72bd45767a13277f32,freeCodeCamp::::package.json::::dependencies::::helmet::::^3.1.0 <-> freeCodeCamp::::package.json::::devDependencies::::webpack-stream::::^3.1.0
c94609de04c0c11cf281a9e87280c4220ddfb5c9,ModifiedOptionConflict,bddc84dd7e52313856b7031ab44f65a5,freeCodeCamp::::package.json::::dependencies::::chai-jquery::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::dotenv::::^2.0.0
0a0caf18aee2f579a70b6948cae835d05f4e8804,ModifiedOptionConflict,90cec7aebc4058b3d682b5ef63e09c5e,freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_3::::name::::Set Environment variables <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_3::::name::::Set Environment variables
13b7eac16fb41a0b3959497149ab5bd62ca76541,ModifiedOptionConflict,504afd406f21bf30226d8f0a6a4b280b,freeCodeCamp::::package.json::::dependencies::::passport::::^0.2.1 <-> freeCodeCamp::::package.json::::devDependencies::::babel-plugin-add-module-exports::::^0.2.1
7ec4b3ff585553ba046906275476a40584d87d0c,ModifiedOptionConflict,1037c5fb19c85a0a3332130d42ddabae,freeCodeCamp::::package.json::::dependencies::::validator::::^5.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::yargs::::^5.0.0
662ab00d6bad071192859e0daf623b38d8c8d4b4,ModifiedOptionConflict,8db8a40d30f5538349931cf651901419,freeCodeCamp::::package.json::::dependencies::::reselect::::^3.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-notify::::^3.0.0
